Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2023-02-02 00:00:00+08:00,3.624891522605887,3.65109532386582,3.607422182931961,3.633625984191896,586100,0.4830998138820153,0.1063829972582408,0.0478589427582345,-0.1279311277322293,-0.1140047702550387,0.2070960008260003,76.69390834892599,3.341363778114319,3.8291160213947295,1.0874679398848677,0.948946431471244,480404.7619047619,1.2200128859592605,-0.1490294472435655,-0.4811029307859096,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-03 00:00:00+08:00,3.672035892411993,3.6987090384605374,3.600906937666523,3.68092679977417,760200,1.3017524585099638,0.1178123701059092,0.0695819050177064,-0.1017313470905998,-0.0930237039235445,0.2072832926901483,78.93289718899702,3.3451048851013185,3.8264720737934113,1.1003920433611991,0.961963586506734,471731.7460317461,1.611509096843444,-0.137951917151863,-0.3676146581842529,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-06 00:00:00+08:00,3.663144684866837,3.672036016491469,3.5831248200552883,3.6186892986297607,415600,-1.6908106172670356,0.0931132541904018,0.0788800459249039,-0.1242783664624992,-0.1224502409609018,0.2072924727883371,69.47529428218078,3.3486494064331054,3.8237321543693534,1.0806414346267126,0.946376250359144,473587.3015873016,0.8775573133127765,-0.1525275176626062,-0.5266279860008932,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-07 00:00:00+08:00,3.618689047147472,3.6275799541922,3.574233240037843,3.609797716140747,203600,-0.245712791434749,0.079039105307554,0.0734336914615003,-0.1227751279226848,-0.1282464790070457,0.207250529836049,68.2177251671543,3.352714877128601,3.821119958162308,1.0766790044587156,0.9446962554603516,468869.8412698413,0.4342356493831841,-0.1546098659555987,-0.5587373967884213,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-08 00:00:00+08:00,3.609797926773984,3.6453624049520905,3.583124780121415,3.627580165863037,167400,0.4926162383775079,0.1074875126114927,0.0621683554240648,-0.1221267794831921,-0.1166055700299369,0.2071695700849233,69.41026896265082,3.357485375404358,3.818166230916977,1.0804455597743745,0.9500843982352836,463357.1428571429,0.3612763989517497,-0.1504453368776545,-0.4950352071815588,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-09 00:00:00+08:00,3.609797743020904,3.636471312277703,3.583124597726103,3.592015504837036,223300,-0.9803962807129252,0.0995619196712847,0.0598869707531508,-0.1379176271582521,-0.1122384017986682,0.2068898322912307,64.22020385652426,3.361544580459595,3.814905548095703,1.0685610197517983,0.94157390256492,462934.9206349207,0.4823572170657194,-0.1587743391975292,-0.4721602589152534,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-10 00:00:00+08:00,3.556451249143421,3.6186892986297607,3.547560129499803,3.6186892986297607,506100,0.7425857086865495,0.1047731620011878,0.0229381046909533,-0.1333065142413375,-0.076161845908354,0.2045986434988233,66.25804408521225,3.3673601245880125,3.812122586965561,1.0746368563928097,0.9492583766856846,461411.1111111111,1.0968526500830784,-0.1525275176626062,-0.2851653311593773,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-13 00:00:00+08:00,3.618689342692319,3.618689342692319,3.547560172696265,3.5742335319519043,489300,-1.2285046603666694,0.1029658948795895,0.017911367952617,-0.1386258023695139,-0.0875112406856152,0.2049532044720871,60.11295292124402,3.371413083076477,3.8086438620090486,1.060158884087366,0.938453071867556,463293.6507936508,1.0561336188436832,-0.1629387566034461,-0.3446127456933086,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-14 00:00:00+08:00,3.574233333577456,3.5831246648168715,3.556451095060633,3.565342426300049,166400,-0.2487555883624703,0.1002222055783443,-0.0187921261541267,-0.1547967720457991,-0.1035722879281118,0.2043601453951143,58.93567146220564,3.3747641372680666,3.80542199254036,1.056471587725908,0.9369111844334398,457514.28571428574,0.3637044901017923,-0.1650209932244114,-0.4330670286679992,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-15 00:00:00+08:00,3.5653426241810404,3.592015771455664,3.556451292448145,3.5742335319519043,351200,0.2493759249117211,0.0941186301824756,0.0054062116406681,-0.1510367864642682,-0.1013368130299676,0.2043796624937773,59.78386939198218,3.378817095756531,3.802330664396286,1.057835754542854,0.9400112319056824,448709.5238095238,0.782688981099237,-0.1629387566034461,-0.4208240714651532,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
