Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-02 00:00:00+08:00,2.330398990720012,2.377636762441202,2.330398990720012,2.346144914627075,33376900,-0.6666741365179973,-0.0969698560328541,,,,,21.315470982854308,,,,,,,-0.1235295401276614,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-03 00:00:00+08:00,2.361890838534139,2.36976380048767,2.338271952673544,2.346144914627075,33686600,0.0,-0.0802468864633886,,,,,21.315470982854308,,,,,,,-0.1235295401276614,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-04 00:00:00+08:00,2.3540182596143007,2.36976418608346,2.330399369910562,2.3382723331451416,31526500,-0.3355539307419497,-0.0972644164270322,,,,,20.7026982410016,,,,,,,-0.1264705712075551,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-05 00:00:00+08:00,2.361891174437956,2.3776371005843764,2.346145248291536,2.354018211364746,42675000,0.6733979612385532,-0.0993975197527068,,,,,25.32656230079128,,,,,,,-0.120588241843248,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-06 00:00:00+08:00,2.3461453451199485,2.354018308518086,2.3146534915273995,2.322526454925537,31875400,-1.3377872901395915,-0.1246289523933104,,,,,22.500663232398907,,,,,,,-0.1323529005718622,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-09 00:00:00+08:00,2.283161690471074,2.29103465405037,2.2123048305511475,2.2123048305511475,41319100,-4.745763999399677,-0.153614357000947,,,,,15.839214950062,,,,,,,-0.1735293842583582,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-10 00:00:00+08:00,2.196558671102371,2.2910344117692003,2.180812745608939,2.2674155235290527,52304500,2.4910985238944416,-0.1246200680644363,,,,,27.41094357647729,,,,,,,-0.1529411869491968,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-11 00:00:00+08:00,2.259541980508939,2.275288090972919,2.220177173614502,2.220177173614502,38531700,-2.0833565539424392,-0.1454547840492811,,,,,24.323758441834983,,,,,,,-0.1705884422466378,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-12 00:00:00+08:00,2.2123048839587547,2.220177847728114,2.149321173803884,2.157194137573242,42413400,-2.836847292629441,-0.1796407109619477,,,,,20.93778880270071,2.5217124032974243,,0.8554481211864076,,,,-0.1941175815675196,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-13 00:00:00+08:00,2.0548454289493803,2.149321182259632,2.0154806099477183,2.0784645080566406,84858900,-3.6496311641737167,-0.1951217485509774,,,,,17.633421820075142,2.509745492935181,,0.8281574820663783,,,,-0.2235293174572283,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-16 00:00:00+08:00,2.00760760375555,2.05484538556009,1.99973464012146,1.99973464012146,45743400,-3.787886087542236,-0.2111801166297343,,,,,15.071832435258044,2.496676368713379,,0.800958692596586,,,,-0.2529411424151102,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-17 00:00:00+08:00,1.976115632491953,2.0233534115062035,1.952496742984828,1.9603697061538696,70142600,-1.9685078798854727,-0.2242989891549417,,,,,13.978416071481234,2.483134858608246,,0.7894737168051448,,,,-0.2676470548940511,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-18 00:00:00+08:00,1.9603697061538696,1.9603697061538696,1.9603697061538696,1.9603697061538696,0,0.0,-0.2145109275481054,,,,,13.978416071481234,2.469435896873474,,0.7938532474707574,,,,-0.2676470548940511,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-19 00:00:00+08:00,1.944623679791156,1.95249664255524,1.8501479389159088,1.858020901679993,61003700,-5.22089298526649,-0.2555204714317811,,,,,11.46940293141975,2.453217575550079,,0.7573812124117745,,,,-0.3058824184324802,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-20 00:00:00+08:00,1.865893915237028,1.9131318808136728,1.842275026301828,1.8973859548568728,61008000,2.1186550238098345,-0.2300319443996969,,,,,17.595825349595458,2.438258938789368,,0.7781724593200726,,,,-0.2911764614194527,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-23 00:00:00+08:00,1.7792913434498636,1.8186561588059176,1.7241806019513877,1.7950372695922852,49954400,-5.394194312580336,-0.2645161441580914,,,,,14.739804478319757,2.4218831634521485,,0.741174180769993,,,,-0.3294117804237952,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-24 00:00:00+08:00,1.8816402363717035,1.9682428386829989,1.865894120972476,1.944623947143555,58062895,8.33334661542966,-0.2032257251502581,,,,,32.08924977144184,2.409286413192749,,0.807136891859432,,,,-0.2735293397242715,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-25 00:00:00+08:00,2.039099311712128,2.046972274780273,1.9210048656899463,2.046972274780273,65931000,5.263142407921939,-0.1612903603952289,,,,,40.94399113483389,2.399051547050476,,0.8532423062342831,,,,-0.2352941543221891,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-26 00:00:00+08:00,2.054845189426879,2.054845189426879,1.944623709070164,1.9839885234832764,58147276,-3.076922539351812,-0.1818183158936329,,,,,37.68738102423778,2.387399549484253,,0.8310249216189536,,,,-0.2588235608475905,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-27 00:00:00+08:00,2.039099264009508,2.05484518977744,1.9997344495896805,2.023353338241577,50787700,1.984125124332281,-0.1628665719306323,,,,,40.85378915050296,2.375432639122009,,0.8517830836025875,,,,-0.2441176929027362,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-03-30 00:00:00+08:00,1.999734573644399,1.999734573644399,1.8973860498035944,1.9052590131759644,55855900,-5.836564619417595,-0.193333228351639,,,,,35.092602298779525,2.3615762114524843,,0.8067743077425976,,,,-0.2882352522032126,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
