Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-04-02 00:00:00+08:00,0.9537665282551706,0.97781103849411,0.9457515959644668,0.97781103849411,6130500,3.389829760737295,-0.0240001546850227,-0.061538395531524,,,,57.39668061755842,0.971238911151886,,1.006766746334771,,2967684.126984127,2.065752195207529,-0.0757577430680481,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-03 00:00:00+08:00,0.97781103849411,1.0018555487330496,0.9617813650014838,0.97781103849411,10379000,0.0,-0.0240001546850227,-0.0468750181562036,,,,57.39668061755842,0.9704374301433564,,1.0075982316033136,,3111715.873015873,3.335458770514507,-0.0757577430680481,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-06 00:00:00+08:00,0.9938408928059062,1.009870569214968,0.9858260546013752,1.001855731010437,6404700,2.45903263204692,0.0,-0.0079364610935988,,,,60.83661644834216,0.9701168429851532,,1.0327165621901997,,3183519.047619048,2.011830274673579,-0.0530303243709244,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-07 00:00:00+08:00,1.0098704509713592,1.02590012550354,1.0018556137052688,1.02590012550354,4812800,2.399985721382536,0.0578512091928935,0.0158729221871969,,,,63.969581234524654,0.9707580292224884,,1.056803131801255,,3235307.936507937,1.4875863733684485,-0.0303031873700042,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-08 00:00:00+08:00,1.0178850589448007,1.0499444007873535,1.0098702234841626,1.0499444007873535,4290900,2.343724762877075,0.0737702474747405,0.0314960030515401,,,,66.82741615227528,0.9715595066547392,,1.080679457712794,,3286861.904761905,1.3054701184079185,-0.0075761630475653,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-09 00:00:00+08:00,1.0579595178736143,1.082004028484644,1.0579595178736143,1.0659743547439575,4732100,1.526743125120067,0.1176469926534606,0.0472442973640179,,,,68.61472277380389,0.9731624722480774,,1.0953714155062697,,3356474.603174603,1.4098423374108984,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-13 00:00:00+08:00,1.0739891916143007,1.082004028484644,1.0579595178736143,1.0659743547439575,3029700,0.0,0.1465516290780162,0.0555554637434529,,,,68.61472277380389,0.9747654378414154,,1.093570117857811,,3397179.365079365,0.8918280945490259,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-14 00:00:00+08:00,1.065974278478849,1.098033623666537,1.0579594421819272,1.0820039510726929,5105300,1.5037506537936896,0.227272622789028,0.0714283859306501,,,,70.46051319282871,0.9770095920562744,,1.1074650237521628,,3463253.9682539683,1.474133877214291,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-15 00:00:00+08:00,1.0900187873696148,1.098033623666537,1.065974278478849,1.0820039510726929,5153400,0.0,0.3106795499635453,0.0629922403324463,,,,70.46051319282871,0.9792537462711334,,1.1049270479615916,,3536836.507936508,1.457064805917942,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-16 00:00:00+08:00,1.0900188742372134,1.1381078958511353,1.0900188742372134,1.1381078958511353,11080900,5.185188531226825,0.3523809847587766,0.1269839677182349,,,,76.15329963920486,0.982299382686615,,1.1586161163395825,,3705071.4285714286,2.9907385629735304,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-17 00:00:00+08:00,1.154137653223151,1.186197000631219,1.154137653223151,1.170167326927185,10107400,2.8169061292799613,0.3904762876096632,0.1496065122322187,,,,78.6815738872422,0.9858259129524232,,1.1869918527731564,,3861126.984126984,2.617733123399287,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-20 00:00:00+08:00,1.1701672995534709,1.1781821362179965,1.130093020686451,1.146122694015503,6817300,-2.054802963506286,0.4019606270576916,0.1349204288118335,,,,72.47527375124868,0.989031845331192,,1.158832953080198,,3961752.380952381,1.7207789241893918,-0.0205480296350628,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-21 00:00:00+08:00,1.138107921861938,1.1781822030004736,1.13009308474311,1.1621525287628174,8921900,1.3986141999468682,0.3425925843039996,0.1693548029187204,,,,73.95048737754878,0.9917568933963776,,1.1718118991670448,,4088284.126984127,2.1823091847047253,-0.0068492752958794,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
