Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2024-03-28 00:00:00+08:00,1.3135847619055845,1.322900957226646,1.276319980621338,1.276319980621338,153700,-2.8368887651850416,-0.1646342372106671,-0.2589948342693126,-0.2542970448244414,-0.29158222958879,0.258591883632593,12.045788613209323,1.5453092503547667,1.6528768628835675,0.82593175464932,0.7721809224159033,40192.06349206349,3.824138067216935,-0.325316355987369,-1.2027057199960032,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-01 00:00:00+08:00,1.2763201470434915,1.3229011297225952,1.2763201470434915,1.3229011297225952,29600,3.649645058332518,-0.1547619165495168,-0.2518484010771959,-0.227081533771037,-0.2657274954386278,0.2613277587230362,28.496464230955556,1.5356698107719422,1.6517442792654038,0.8614489393768876,0.8009115856063033,40114.28571428572,0.7378917378917378,-0.3006927977142842,-1.0504566692322717,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-02 00:00:00+08:00,1.3135849237442017,1.3135849237442017,1.3042687272753497,1.3135849237442017,34300,-0.7042254155718464,-0.150602355772781,-0.2722009556831921,-0.2325246220518694,-0.2635337297859651,0.2612432274857302,27.39294625313288,1.5258440470695496,1.6506551963090896,0.8608906829416801,0.7957960733903807,40266.66666666666,0.8518211920529802,-0.3056174967657046,-1.0394745699258534,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-03 00:00:00+08:00,1.3135848249552553,1.3508497190859572,1.3135848249552553,1.3322172164916992,13400,1.4184307699260712,-0.1385542382280351,-0.269295975443575,-0.2216385151394468,-0.2642354204793493,0.2611846859585269,32.98263569701672,1.516390929222107,1.6495691931247711,0.8785447016457115,0.8076152379931917,40138.09523809524,0.3338474314865346,-0.2957681616788465,-1.043410746318339,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-04 00:00:00+08:00,1.332217254476797,1.4067469338054286,1.332217254476797,1.3601659536361694,106300,2.097911421537635,-0.120481869201469,-0.242547624990706,-0.196855036682088,-0.2450437610519193,0.2620842279648904,40.39523339764134,1.5071303129196167,1.6485778921842575,0.9024872912291522,0.8250541027418722,41646.03174603175,2.552464077447879,-0.2809940015086025,-0.9407994993358708,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-05 00:00:00+08:00,1.3601659063078364,1.4253792762756348,1.3601659063078364,1.4253792762756348,48200,4.794512203832824,-0.0727272840074113,-0.1854521128300535,-0.1672076323311225,-0.2166805256576731,0.2663915354298931,53.358499193058414,1.4991739630699157,1.648047780990601,0.9507764351488812,0.8648895333719478,42209.52380952381,1.1419223826714802,-0.2465211711646424,-0.7831466480467635,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-08 00:00:00+08:00,1.397430737771577,1.4067469338054286,1.3508497576023175,1.3601659536361694,123400,-4.575155800627384,-0.0987653687140697,-0.2227189477387972,-0.2135871968932491,-0.2450437610519193,0.2700052911389788,43.23267797055412,1.4895468759536743,1.6471916031837464,0.9131407514552576,0.825748474559484,43365.07936507936,2.8456076134699853,-0.2809940015086025,-0.9054420980739528,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-09 00:00:00+08:00,1.3787983557160646,1.3787983557160646,1.369482159614563,1.369482159614563,20200,0.6849315668788991,-0.0812499330214224,-0.2214711881865805,-0.1782409753711544,-0.2398728274552423,0.2701168503512565,44.84300716758542,1.4802893471717835,1.6464270478487015,0.925144913209754,0.8317903677566475,43482.53968253968,0.4645542819595532,-0.2760693024571821,-0.8797112854016778,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-11 00:00:00+08:00,1.360165823591623,1.360165823591623,1.3508496284484863,1.3508496284484863,21800,-1.3605530408165922,-0.0937500149952039,-0.2399804397252251,-0.1894214427689269,-0.2349130470684102,0.2697393426603555,42.2609101068682,1.4704759335517883,1.6456594133377076,0.9186479000616103,0.8208561367559698,43630.15873015873,0.4996543820715247,-0.2859187635760057,-0.8572364818648884,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2024-04-12 00:00:00+08:00,1.378798484802246,1.378798484802246,1.3601660908548363,1.378798484802246,4200,2.0689835319317007,-0.04516113267061,-0.2360690189072619,-0.1726507059064465,-0.2230474820886185,0.2705378098456584,47.174493933141065,1.4634203267097474,1.644986481666565,0.9421752996299024,0.8381822587413369,43519.04761904762,0.0965094649305175,-0.271144540389779,-0.7970882179285473,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
