Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-21 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,88500,-0.8130013144834636,,,,,,48.96274735230701,,,,,,,-0.0081300131448346,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-01-22 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,3300,0.0,,,,,,48.96274735230701,,,,,,,-0.0081300131448346,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-01-23 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,9000,0.0,,,,,,48.96274735230701,,,,,,,-0.0081300131448346,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-01-24 00:00:00+08:00,0.8815273642539978,0.8815273642539978,0.8815273642539978,0.8815273642539978,58600,0.0,,,,,,48.96274735230701,,,,,,,-0.0081300131448346,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-01-28 00:00:00+08:00,0.87430172589855,0.87430172589855,0.8670760989189148,0.8670760989189148,25600,-1.6393439297613388,,,,,,29.78811570871829,,,,,,,-0.0243901735654693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-01-29 00:00:00+08:00,0.8670760454477687,0.8743016719818115,0.8670760454477687,0.8743016719818115,40300,0.8333262872665559,,,,,,42.01528402103368,,,,,,,-0.0162601604206347,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-01-30 00:00:00+08:00,0.8743016719818115,0.8743016719818115,0.8670760454477687,0.8743016719818115,117900,0.0,,,,,,42.01528402103368,,,,,,,-0.0162601604206347,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-01-31 00:00:00+08:00,0.8598504189137258,0.8743016719818115,0.8598504189137258,0.8743016719818115,8100,0.0,,,,,,42.01528402103368,,,,,,,-0.0162601604206347,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-03 00:00:00+08:00,0.8670761532887348,0.8670761532887348,0.8598505258560181,0.8598505258560181,10400,-1.6528787018142754,-0.0245900913312249,,,,,29.27873816200957,,,,,,,-0.0325201867103039,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-04 00:00:00+08:00,0.852624812287028,0.8670761532887348,0.852624812287028,0.8598505258560181,57500,0.0,-0.0245900913312249,,,,,29.27873816200957,,,,,,,-0.0325201867103039,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-05 00:00:00+08:00,0.8670760989189148,0.8670760989189148,0.8670760989189148,0.8670760989189148,173200,0.8403289694686622,-0.0082643935090713,,,,,39.85191582653042,,,,,,,-0.0243901735654693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-06 00:00:00+08:00,0.8670760989189148,0.87430172589855,0.8670760989189148,0.8670760989189148,63100,0.0,-0.0163934392976133,,,,,39.85191582653042,,,,,,,-0.0243901735654693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-07 00:00:00+08:00,0.8743016719818115,0.8743016719818115,0.8670760454477687,0.8743016719818115,40500,0.8333262872665559,-0.0081967872640018,,,,,48.73991869963564,,,,,,,-0.0162601604206347,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-10 00:00:00+08:00,0.8743016719818115,0.8743016719818115,0.8743016719818115,0.8743016719818115,0,0.0,-0.0081967872640018,,,,,48.73991869963564,,,,,,,-0.0162601604206347,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-11 00:00:00+08:00,0.8670761532887348,0.8670761532887348,0.8598505258560181,0.8598505258560181,62000,-1.6528787018142754,-0.0245900913312249,,,,,36.29848885089489,,,,,,,-0.0325201867103039,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-12 00:00:00+08:00,0.8670760989189148,0.8670760989189148,0.8670760989189148,0.8670760989189148,8000,0.8403289694686622,-0.0243901735654693,,,,,43.99613872726552,,,,,,,-0.0243901735654693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-13 00:00:00+08:00,0.8598504719392794,0.8670760989189148,0.8598504719392794,0.8670760989189148,64100,0.0,-0.0163934392976133,,,,,43.99613872726552,,,,,,,-0.0243901735654693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-14 00:00:00+08:00,0.8670760454477687,0.8743016719818115,0.8670760454477687,0.8743016719818115,28000,0.8333262872665559,-0.0081967872640018,,,,,50.88005608053295,,,,,,,-0.0162601604206347,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-17 00:00:00+08:00,0.8670760989189148,0.8670760989189148,0.8670760989189148,0.8670760989189148,43400,-0.8264393509071377,-0.0163934392976133,,,,,44.93220493707699,,,,,,,-0.0243901735654693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-18 00:00:00+08:00,0.8670760989189148,0.8670760989189148,0.8670760989189148,0.8670760989189148,10000,0.0,-0.0163934392976133,,,,,44.93220493707699,,,,,,,-0.0243901735654693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-19 00:00:00+08:00,0.881527375262849,0.9032042567521968,0.881527375262849,0.8959786295890808,390700,3.33333264591218,0.0081301472758001,,,,,64.29518613000704,,,,,,,0.0,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-20 00:00:00+08:00,0.9032043218612672,0.9176555772292432,0.9032043218612672,0.9032043218612672,176500,0.8064581044193275,0.0245902265616153,,,,,67.38297214040269,,,,,,,0.0,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-21 00:00:00+08:00,0.9032042085420836,0.9104298353195192,0.9032042085420836,0.910429835319519,62500,0.7999865903389303,0.0327868109800315,,,,,70.16183122140156,,,,,,,0.0,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-24 00:00:00+08:00,0.910429949545255,0.910429949545255,0.895978694177279,0.9032043218612672,72000,-0.7936375959950892,0.0245902265616153,,,,,64.26546466072685,,,,,,,-0.0079363759599508,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-25 00:00:00+08:00,0.8959785817646483,0.9104298353195192,0.8959785817646483,0.910429835319519,45800,0.7999865903389303,0.0327868109800315,,,,,67.23117738062234,,,,,,,0.0,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-26 00:00:00+08:00,0.910429949545255,0.910429949545255,0.895978694177279,0.9032043218612672,99700,-0.7936375959950892,0.0416667268160173,,,,,61.71525493557434,,,,,,,-0.0079363759599508,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-27 00:00:00+08:00,0.9032043218612672,0.9032043218612672,0.888753066493291,0.9032043218612672,128800,0.0,0.0330579830803032,,,,,61.71525493557434,,,,,,,-0.0079363759599508,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-02-28 00:00:00+08:00,0.8887529913268774,0.8959786183997569,0.8743017371811183,0.8815273642539978,227100,-2.400005965715357,0.0082645298570773,,,,,48.0102208771147,,,,,,,-0.031745962120604,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-02 00:00:00+08:00,0.8743016840493457,0.8887529373168945,0.8743016840493457,0.8887529373168945,133600,0.8196652033611418,0.0165289233661487,,,,,51.848659706866826,,,,,,,-0.0238095206919673,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-03 00:00:00+08:00,0.8887529373168945,0.8887529373168945,0.8815273106831202,0.8887529373168945,35100,0.0,0.0336132974182958,,,,,51.848659706866826,,,,,,,-0.0238095206919673,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-04 00:00:00+08:00,0.8815273106831202,0.8887529373168945,0.8815273106831202,0.8887529373168945,100200,0.0,0.0336132974182958,,,,,51.848659706866826,,,,,,,-0.0238095206919673,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-05 00:00:00+08:00,0.8887529373168945,0.8887529373168945,0.8815273106831202,0.8887529373168945,76100,0.0,0.0249999261022264,,,,,51.848659706866826,,,,,,,-0.0238095206919673,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-06 00:00:00+08:00,0.8887529913268774,0.8887529913268774,0.8743017371811183,0.8815273642539978,195200,-0.8130013144834636,0.0166666632295608,,,,,47.16490297322056,,,,,,,-0.031745962120604,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-09 00:00:00+08:00,0.8743017807214515,0.8743017807214515,0.852624812287028,0.8598505258560181,445900,-2.459009133122492,-0.0165287870181427,,,,,36.50947855597157,,,,,,,-0.0555554173438856,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-10 00:00:00+08:00,0.852624812287028,0.8598505258560181,0.852624812287028,0.8598505258560181,249300,0.0,-0.0165287870181427,,,,,36.50947855597157,,,,,,,-0.0555554173438856,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-11 00:00:00+08:00,0.8670760989189148,0.87430172589855,0.8598504719392794,0.8670760989189148,135400,0.8403289694686622,0.0084032896946866,,,,,41.60915142258431,,,,,,,-0.0476189759152489,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-12 00:00:00+08:00,0.8598504815690294,0.8598504815690294,0.838173514251088,0.8453991413116455,454300,-2.500006358645624,-0.0250000635864562,,,,,33.036139462548746,0.8793596661090851,,0.9613803929082791,,,,-0.071428562075902,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-13 00:00:00+08:00,0.8309478778844703,0.8887529798578206,0.7803684890270233,0.8670760989189148,524800,2.56410925301358,0.0,,,,,45.19629601042255,0.8790706408023834,,0.986355428873702,,,,-0.0476189759152489,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-16 00:00:00+08:00,0.8164966702461243,0.8453991798043426,0.8164966702461243,0.8164966702461243,354500,-5.833332130346324,-0.0661156252905916,,,,,31.034827453578657,0.8777700269222259,,0.930194293725262,,,,-0.103174524196506,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-17 00:00:00+08:00,0.8309478702220264,0.8309478702220264,0.8092709894830102,0.823722243309021,395000,0.8849482583583201,-0.0500000584307975,,,,,34.20638264628181,0.8767584383487701,,0.9395087714928252,,,,-0.0952380827678693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-18 00:00:00+08:00,0.823722243309021,0.823722243309021,0.823722243309021,0.823722243309021,0,0.0,-0.0500000584307975,,,,,34.20638264628181,0.8756023359298706,,0.9407492528377576,,,,-0.0952380827678693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-19 00:00:00+08:00,0.8164966539803287,0.8164966539803287,0.7875941449978902,0.7948197722434998,537200,-3.5087641860216734,-0.1129032032739164,,,,,28.191893590918497,0.8738681840896606,,0.9095419500499284,,,,-0.1269840448884734,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-20 00:00:00+08:00,0.7948197880774606,0.8164966702461243,0.7948197880774606,0.8164966702461243,254200,2.727272113706758,-0.0960000406513348,,,,,37.12164921486787,0.8725675702095032,,0.9357403347572082,,,,-0.103174524196506,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-23 00:00:00+08:00,0.8164966539803287,0.8164966539803287,0.7875941449978902,0.7948197722434998,261800,-2.65486667521746,-0.1269840448884734,,,,,32.73740236102651,0.8708334183692932,,0.9127116110585936,,,,-0.1269840448884734,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-24 00:00:00+08:00,0.8092710428565697,0.8164966702461243,0.7948197880774606,0.8164966702461243,152800,2.727272113706758,-0.0960000406513348,,,,,40.327178908195606,0.8693882930278778,,0.939162255569897,,,,-0.103174524196506,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-25 00:00:00+08:00,0.8237223671862056,0.830947995185852,0.8164967391865593,0.830947995185852,216100,1.7699184168591398,-0.0873014449331754,,,,,44.79912473574022,0.8683767056465149,,0.9568980717500974,,,,-0.0873014449331754,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-26 00:00:00+08:00,0.8309479250252335,0.8309479250252335,0.8164966702461243,0.8164966702461243,90000,-1.7391371088747332,-0.0960000406513348,,,,,41.45358107886047,0.8670760917663575,,0.941666686464396,,,,-0.103174524196506,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-27 00:00:00+08:00,0.8237223671862056,0.830947995185852,0.8237223671862056,0.830947995185852,48600,1.7699184168591398,-0.0799999788824236,,,,,45.811591383568846,0.8660645043849945,,0.9594527786078946,,,,-0.0873014449331754,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-30 00:00:00+08:00,0.8164966163960156,0.8309478702220264,0.8092709894830102,0.823722243309021,104400,-0.8695793140718666,-0.0655738248056485,,,,,44.04613972425105,0.864908401966095,,0.952380901187397,,,,-0.0952380827678693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-03-31 00:00:00+08:00,0.823722243309021,0.8309478702220264,0.823722243309021,0.823722243309021,346400,0.0,-0.0731707218928562,,,,,44.04613972425105,0.8636077880859375,,0.9538152094884216,,126653.96825396824,2.735011028674554,-0.0952380827678693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-01 00:00:00+08:00,0.823722243309021,0.823722243309021,0.823722243309021,0.823722243309021,132000,0.0,-0.0731707218928562,-0.0655738248056485,,,,44.04613972425105,0.862451685667038,,0.9550937832209548,,127977.77777777778,1.031429067546449,-0.0952380827678693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-02 00:00:00+08:00,0.8237223671862056,0.830947995185852,0.8237223671862056,0.830947995185852,120800,0.8772073275336245,-0.0650405075515733,-0.0573769699264515,,,,46.61563928923544,0.861440098285675,,0.9646033390359884,,129400.0,0.9335394126738794,-0.0873014449331754,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-03 00:00:00+08:00,0.823722243309021,0.823722243309021,0.8164966163960156,0.823722243309021,191100,-0.8695793140718666,-0.0731707218928562,-0.0578512317815202,,,,44.418936342773485,0.8602839958667755,,0.9575003687928464,,132038.09523809524,1.447309578765147,-0.0952380827678693,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-06 00:00:00+08:00,0.8237223671862056,0.830947995185852,0.8237223671862056,0.830947995185852,57700,0.8772073275336245,-0.0573769699264515,-0.0573769699264515,,,,47.10336823780496,0.8592724084854126,,0.9670367475787028,,132233.33333333334,0.4363498865641542,-0.0873014449331754,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-07 00:00:00+08:00,0.8237223131966405,0.8453991957748028,0.8237223131966405,0.8381735682487488,154500,0.8695577948028665,-0.0252101463631587,-0.04918031789284,,,,49.71858083409359,0.8586943578720093,,0.9761023355573052,,134295.2380952381,1.1504503226721507,-0.0793650035045387,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-08 00:00:00+08:00,0.8453991957748028,0.8453991957748028,0.8309479407226946,0.8381735682487488,162200,0.0,-0.0252101463631587,-0.04918031789284,,,,49.7185808340936,0.8579717957973481,,0.97692438417489,,136023.80952380953,1.1924382986171889,-0.0793650035045387,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-09 00:00:00+08:00,0.8453991848543113,0.8598505258560181,0.8453991848543113,0.8598505258560181,185900,2.5862134560697747,-0.0083332628726655,-0.0245900913312249,,,,57.09843114289691,0.8576827728748322,,1.002527453097746,,137288.88888888888,1.35407898996439,-0.0555554173438856,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-13 00:00:00+08:00,0.8598504719392794,0.8670760989189148,0.8453991318437408,0.8670760989189148,101100,0.8403289694686622,0.0256410925301358,-0.0243901735654693,,,,59.24563279211038,0.8575382614135743,,1.0111223462958006,,138328.57142857142,0.7308685324796035,-0.0476189759152489,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-14 00:00:00+08:00,0.8670761532887348,0.8743017807214515,0.852624812287028,0.8598505258560181,93800,-0.8333262872665559,-0.0083332628726655,-0.0245900913312249,,,,56.215640626797786,0.8575382614135743,,1.0026963979876913,,139504.7619047619,0.672378481703987,-0.0555554173438856,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-15 00:00:00+08:00,0.8598504872235307,0.8598504872235307,0.852624773979187,0.852624773979187,50700,-0.8403497654010827,0.044247704919816,-0.0327869462104218,,,,53.28101258059375,0.8573937463760376,,0.99443782694123,,137812.6984126984,0.3678906267996591,-0.0634920551785795,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-16 00:00:00+08:00,0.8598504872235307,0.8598504872235307,0.8453991468711127,0.852624773979187,111700,0.0,0.035087714220342,-0.0327869462104218,,,,53.28101258059375,0.857104719877243,,0.9947731638921582,,138855.55555555556,0.8044330639353444,-0.0634920551785795,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-17 00:00:00+08:00,0.8598504872235307,0.8598504872235307,0.852624773979187,0.852624773979187,31700,0.0,0.035087714220342,-0.0327869462104218,,,,53.28101258059375,0.8568156933784485,,0.9951087270790564,,139223.80952380953,0.2276909395628826,-0.0634920551785795,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-20 00:00:00+08:00,0.8526247683722029,0.8598504815690294,0.8453991413116455,0.8453991413116455,57500,-0.8474575086317993,0.0636362743284277,-0.0487804812619041,,,,50.01976033444911,0.8562376427650452,,0.987341713430866,,137717.46031746033,0.417521495585625,-0.071428562075902,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-21 00:00:00+08:00,0.852624812287028,0.8598505258560181,0.852624812287028,0.8598505258560181,30100,1.7094155693074151,0.0530974065048241,-0.0245900913312249,,,,55.84140187237838,0.8559486198425293,,1.0045585750394768,,136790.47619047618,0.2200445589361554,-0.0555554173438856,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-22 00:00:00+08:00,0.852624773979187,0.867076114331605,0.852624773979187,0.852624773979187,100400,-0.8403497654010827,0.0727271813741168,-0.0327869462104218,,,,52.54573813325142,0.8558041048049927,,0.9962849782935662,,138331.74603174604,0.7257914606019575,-0.0634920551785795,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-23 00:00:00+08:00,0.852624812287028,0.8743017807214515,0.852624812287028,0.8598505258560181,87400,0.8474714900798208,0.0530974065048241,-0.0245900913312249,,,,55.38160113157871,0.8556595933437348,,1.0048978969497742,,139576.19047619047,0.6261812971239467,-0.0555554173438856,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
2020-04-24 00:00:00+08:00,0.8815273685477535,0.8815273685477535,0.852624773979187,0.852624773979187,46100,-0.8403497654010827,0.0260868055749827,-0.0327869462104218,,,,52.03292644512809,0.8553705668449402,,0.9967899376338362,,139377.77777777778,0.3307557397959184,-0.0634920551785795,,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI
