Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-10-05 00:00:00+08:00,0.0222902093082666,0.0226648342995079,0.0221028945797049,0.0222902093082666,35835900,0.0,-0.0165289690880834,-0.1438846702612118,0.1736238761319588,,,44.79479187278476,0.0228221770003437,,0.9766907560102996,,39357505.85714286,0.9105226365226156,-0.1849314102825628,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-06 00:00:00+08:00,0.0222902093082666,0.0224775218038872,0.0219155820840842,0.0222902093082666,31635900,0.0,-0.0165289690880834,-0.1736112094197698,0.1266790315823178,,,44.79479187278476,0.0227884607762097,,0.978135799831495,,39326236.015873015,0.804447697136105,-0.1849314102825628,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-07 00:00:00+08:00,0.0221028935643532,0.0222902082843101,0.0219155810773372,0.0219155810773372,33850800,-1.680685119410108,-0.0250000683652942,-0.193103608610223,0.1538989542879649,,,38.85043690412467,0.0227472519874572,,0.9634386206044314,,39448074.11111111,0.8581103327035537,-0.1986301467829296,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-08 00:00:00+08:00,0.0221028945797049,0.0224775218038872,0.0219155820840842,0.0222902093082666,24291200,1.7094150029943966,-0.0083332732547454,-0.1619717244637326,0.1089359724980862,,,46.49659567916862,0.0227172819152473,,0.9812005411310168,,39670155.06349207,0.6123293433343516,-0.1849314102825628,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-09 00:00:00+08:00,0.0222902071089137,0.0224775195860524,0.0221028923988342,0.0221028923988342,13516800,-0.840355094211398,-0.0166667951105485,-0.1631206634100971,0.0742410814108958,,,43.56345156858844,0.0226873117685317,,0.9742402548322996,,39801550.3015873,0.3396048620613892,-0.1917808806975703,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-12 00:00:00+08:00,0.0222902082843101,0.0222902082843101,0.0219155810773372,0.0219155810773372,26474500,-0.8474516281266498,-0.0250000683652942,-0.1397059678364367,0.0489988903603622,,,40.792288737990326,0.0226461029797791,,0.9677418272320728,,39837588.3968254,0.6645608096626079,-0.1986301467829296,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-13 00:00:00+08:00,0.0219155810773372,0.0221028935643532,0.0217282685903212,0.0219155810773372,25342100,0.0,-0.016806851194101,-0.1397059678364367,0.0333423032591375,,,40.792288737990326,0.0226273716986178,,0.968542938580703,,40099401.0952381,0.6319820074073236,-0.1986301467829296,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-14 00:00:00+08:00,0.02172826603055,0.0221028909604479,0.02172826603055,0.02172826603055,21141400,-0.854711751087911,-0.0252103185728362,-0.1470590020232467,0.0245102051642194,,,37.98955420520664,0.0225974015146493,,0.9615382554699528,,40192536.015873015,0.5260031362950262,-0.2054795490880518,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-15 00:00:00+08:00,0.0217282683575751,0.0217282683575751,0.0209790184175369,0.021353643387556,49259300,-1.7241258113614766,-0.065573789198683,-0.1555557978136532,-0.0152012149357952,,,33.09245482079814,0.0225524463877081,,0.946843771201446,,40712620.14285714,1.2099270404890003,-0.2191780812587703,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-10-16 00:00:00+08:00,0.021166328635703,0.02172826603055,0.021166328635703,0.02172826603055,32711000,1.754373416258859,-0.0491804641618297,-0.1343286328939795,0.0169211176297736,,,41.2484792275835,0.0225187300518154,,0.96489748669456,,41028980.46031746,0.797265728590003,-0.2054795490880518,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
