Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2023-03-23 00:00:00+08:00,1.8828577995300293,1.9083017992547808,1.8828577995300293,1.8828577995300293,1682500,0.0,0.0183485191558385,0.0935961102749756,0.0025301029312214,0.0020438589701783,0.1910389629673498,54.755013908837896,1.853851761817932,1.8192559599876403,1.015646363053135,1.0349603579382096,2293848.4603174604,0.733483501245391,-0.0545230774388018,0.1062872902534415,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-24 00:00:00+08:00,1.9083020903428929,1.9083020903428929,1.8828580867369704,1.8913394212722776,1838600,0.4504653375504652,0.0324073661351203,0.0878050372494103,0.0070461535434356,-0.0061835001720389,0.1906628126309477,56.62308896713679,1.8567354226112365,1.8191161930561064,1.0186370110892673,1.0397023722244132,2297150.047619048,0.8003830667942976,-0.0502640316281247,0.0628815445979152,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-27 00:00:00+08:00,1.8913392616608395,1.925264596939087,1.8913392616608395,1.925264596939087,3071500,1.7937116566834057,0.0271493270225737,0.1073171230045424,0.0296253926691221,0.0290097815977106,0.190738542369767,63.17277838539107,1.859958333969116,1.8191872388124464,1.03511168060986,1.0583103024600629,2306911.9523809524,1.3314335628760865,-0.0332285068557233,0.2453817453721754,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-28 00:00:00+08:00,1.9252646669526987,1.9252646669526987,1.899820664568724,1.916783332824707,2650600,-0.4405245973911342,0.0226244815851017,0.1024391187065836,0.0434768162216847,0.0071861672903765,0.1900288900121699,60.70498057095439,1.862841992378235,1.8193394374847407,1.0289564765380916,1.053560041261285,2338270.6825396824,1.1335727808557583,-0.0374873730835894,0.1327761466704509,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-29 00:00:00+08:00,1.908301625230458,1.933745622634888,1.908301625230458,1.933745622634888,1858600,0.8849351681905482,0.0133331484257526,0.1014490923252557,0.0868264758880856,-0.0007656833887482,0.1894860603792019,63.75457035584124,1.8658952713012693,1.8195764476060867,1.0363634295971498,1.062744918015952,2353648.4603174604,0.789667629357577,-0.0289697603497313,0.0907873494662851,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-30 00:00:00+08:00,1.9337460010806904,1.942227335208682,1.908301998696716,1.916783332824707,3066100,-0.8771727579695021,0.0134528531823832,0.086538550554742,0.0924663707293111,-0.0176827135638175,0.1895105589392607,58.83711977024833,1.86827005147934,1.8199757647514343,1.0259669533892883,1.0531916797729963,2387019.888888889,1.2844886690186772,-0.0374873730835894,0.0006988844429386,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-03-31 00:00:00+08:00,1.933746029334514,1.9422273635864256,1.9167833608306903,1.9422273635864256,1678700,1.32743384846854,0.0409090978787478,0.1009616310514649,0.0915934837715708,-0.004643101404306,0.1899748562380053,63.397728698239,1.870984079837799,1.820378742814064,1.0380779743218354,1.0669358622502918,2403561.1587301586,0.6984220034937181,-0.0247106546781172,0.0705713626086617,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-03 00:00:00+08:00,1.942227056371861,1.967671055102956,1.933745723461497,1.9507083892822263,2990900,0.4366649268157774,0.0407238633349893,0.0952380314944396,0.0913079981254585,0.0038343133006453,0.1899773513571562,64.79775002288548,1.8736981010437013,1.8209064990282056,1.0411006918327068,1.071284214935415,2436727.8253968256,1.2274247328024526,-0.0204519081721253,0.1152173909675142,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-04 00:00:00+08:00,1.9591901302337649,1.96767146491054,1.9507087955569893,1.9591901302337649,1934800,0.4348031206581115,0.0405406774334144,0.1159421205040389,0.1114180711089685,-6.485785057408489e-05,0.1898484239920403,66.19054161703866,1.8762425017356872,1.821435477733612,1.0442094390364487,1.0756297185292334,2433235.761904762,0.795155171681933,-0.0161928025005108,0.0946666583340354,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-05 00:00:00+08:00,1.9591897221925911,1.967671055102956,1.933745723461497,1.9507083892822263,2159200,-0.4329207676503799,0.0313899067201868,0.1219511358984186,0.0913079981254585,-0.0043937847439733,0.1898994104746041,63.48549407939341,1.8782780170440676,1.8219632339477536,1.0385621146501762,1.0706628722993017,2444383.380952381,0.8833311569802655,-0.0204519081721253,0.0718438681758326,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
