Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-05-14 00:00:00+08:00,0.0849202620811279,0.0858963590537775,0.0771115081173545,0.0800397917628288,26605100,-5.747124117319002,-0.2743362371568042,0.0379747067822346,0.7826087786200981,0.4385966063463844,0.5092314765958241,22.93212264198897,0.1038174629211425,0.0665062326192855,0.7709665552473121,1.2034930954669474,75716255.55555555,0.3513789714611408,-0.3223140073576283,0.9544067491226772,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-17 00:00:00+08:00,0.079063697787535,0.08492026530051,0.079063697787535,0.0829680785536766,29248500,3.6585387422356286,-0.2477875472548211,-0.04494373542377,0.8478262114084076,0.4912282205340537,0.5104052370250385,29.804679666589323,0.1034075032174586,0.0666526468843221,0.8023409904714612,1.244782952095968,71229431.74603175,0.410623800906982,-0.297520602766103,1.0238910333231568,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-18 00:00:00+08:00,0.0839441742573969,0.0898007416792603,0.0839441742573969,0.0888246446847915,38405000,7.058818563968505,-0.1874999829619451,0.0111110894370227,0.9361701747562108,0.5964913149962485,0.5149779208600901,41.11475652230122,0.103075630813837,0.0668283439800142,0.8617424311010626,1.329146278282093,67544403.17460318,0.5685889310580265,-0.2479338566661027,1.1518698320116143,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-19 00:00:00+08:00,0.086872447577187,0.0888246340601415,0.0829680673388043,0.0839441642165184,24651600,-5.494511670260271,-0.2456140433104561,-0.0227274008647019,0.7551020312789913,0.5087719133790878,0.5181514528348427,35.92070285625083,0.1027242363989352,0.0669747582077979,0.8171797343960444,1.2533701720291492,65854900.0,0.3743320542586808,-0.2892562186796601,1.0387743034269965,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-20 00:00:00+08:00,0.0849202647805213,0.0868724587878757,0.0839441750493188,0.0849202647805213,10651300,1.1627974060057555,-0.2162162124991248,-0.1030927461876666,0.8124998956419194,0.4745762558370188,0.5171837585594903,37.61810193643432,0.1023337984085082,0.0671358138695358,0.8298359496197578,1.2649025890346053,59177304.76190476,0.1799896099164142,-0.2809917084271199,0.9953572450778184,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-21 00:00:00+08:00,0.0839441755633306,0.08492026530051,0.0819919815440225,0.0829680785536766,8012700,-2.2988461374798708,-0.1981131246678538,-0.1584158326049818,0.7708333117991286,0.4655173400825303,0.5174416126264626,35.5877199515928,0.1019628822803496,0.0672871086001395,0.8137086427740797,1.2330456796222704,54125960.31746032,0.1480380200739867,-0.297520602766103,0.9831898163335984,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-24 00:00:00+08:00,0.0839441719243542,0.0839441719243542,0.0819919779896736,0.0819919779896736,7885100,-1.176477244042129,-0.1923077515880222,-0.2363636628585155,0.7499998608558942,0.4736842598627362,0.5172659014805379,34.58264807653758,0.101572444140911,0.067423761896789,0.8072265926369403,1.216069463984898,49674341.26984127,0.1587358744661858,-0.3057851130186442,0.9941114664251932,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-25 00:00:00+08:00,0.0829680785536766,0.0839441755633306,0.0819919815440225,0.0829680785536766,9599800,1.1904830056983506,-0.1826923126323346,-0.234234195824282,0.700000114495734,0.4655173400825303,0.5171269347482845,36.51356064587405,0.1011624844372272,0.0675701761618256,0.820146707697353,1.22788015758571,45920422.222222224,0.2090529558622912,-0.297520602766103,0.9834740099978768,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-27 00:00:00+08:00,0.0819919815440225,0.0839441755633306,0.0819919815440225,0.0829680785536766,7577700,0.0,-0.1904761212421858,-0.2201834200653105,0.6666667165558742,0.4655173400825303,0.5171269347482845,36.51356064587405,0.1007720465958118,0.0677214708924293,0.8233243380126493,1.2251369832983316,44137793.65079365,0.171682800004747,-0.297520602766103,0.9834740099978768,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-05-28 00:00:00+08:00,0.0829680740599127,0.0898007382124671,0.0829680740599127,0.0878485515713691,41539800,5.882350299983208,-0.1176470544215405,-0.2436975075596043,0.6981133406975453,0.5517242037331809,0.5202327292479089,45.791905498369445,0.100498739928007,0.0678922875225543,0.874125900825224,1.2939400744478544,41007503.17460317,1.012980473917917,-0.2561983038355947,1.090674175796137,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
