Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-21 00:00:00+08:00,3.891728490690912,3.891728490690912,3.7563020015422577,3.770557403564453,5306000,-3.467161003693797,-0.053667421824418,,,,,32.92336744073954,,,,,,,-0.0910655022396246,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-24 00:00:00+08:00,3.763429985419375,3.763429985419375,3.706408035743957,3.7277913093566895,2532600,-1.134211460813073,-0.0610413304822553,,,,,30.10283970495672,,,,,,,-0.1013747414845065,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-25 00:00:00+08:00,3.7277913093566895,3.7705575167065497,3.720663438193911,3.7277913093566895,2087400,0.0,-0.0610413304822553,,,,,30.10283970495672,,,,,,,-0.1013747414845065,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-26 00:00:00+08:00,3.713536492848824,3.7277918975480735,3.6422594693525774,3.663642406463623,4201900,-1.720828704440991,-0.0637522633274481,,,,,26.198390723389466,,,,,,,-0.1168385428783981,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-27 00:00:00+08:00,3.65651427648088,3.67076967885042,3.570981862263639,3.5852372646331787,2477700,-2.1400871900630114,-0.0837887812072322,,,,,22.37795665227779,,,,,,,-0.1357389680898314,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-02-28 00:00:00+08:00,3.5495989206958787,3.563854324398448,3.456938626691367,3.4997048377990723,5655500,-2.38568386192588,-0.0907407958017112,,,,,19.104898236279368,,,,,,,-0.1563575040530263,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-02 00:00:00+08:00,3.521087641121581,3.5638538464944443,3.492576837539673,3.492576837539673,2860900,-0.203674326543557,-0.0806755802679101,,,,,18.857363643473175,,,,,,,-0.1580757872250816,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-03 00:00:00+08:00,3.5424712983937163,3.585237852388991,3.513960488980638,3.5495991706848145,2484900,1.632672258838852,-0.055028487326878,,,,,27.00524651095509,,,,,,,-0.144329924162658,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-04 00:00:00+08:00,3.5139600089919223,3.563854088587365,3.4997046062325974,3.556726217269897,1963200,0.2007845461522217,-0.0724908119459376,,,,,27.978679456987308,,,,,,,-0.1426118708843277,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-05 00:00:00+08:00,3.5994930267333984,3.613748430527613,3.563854347310044,3.5994930267333984,2323200,1.202420620846345,-0.0716910423043883,,,,,33.69289234662307,,,,,,,-0.1323024592191521,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
