Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-10-27 00:00:00+08:00,4.301811734396482,4.301811734396482,4.260919833661523,4.277276515960693,4642300,0.0,0.0460001779463383,0.0096527136903006,0.0155339889361227,0.4942859187095776,0.32122048343247,49.27875145101801,4.18437014579773,4.086720666885376,1.0222031911436582,1.0466280581933058,7076001.984126984,0.6560625633533868,-0.0856643538409318,1.4070742862418026,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-28 00:00:00+08:00,4.277276075896856,4.285454221218006,4.252740859985352,4.252740859985352,8786900,-0.5736280056663823,0.0337972102473225,0.019607681739834,0.0136451470724954,0.5116277867565511,0.3207475500134558,47.33632789610249,4.18829574584961,4.0901964664459225,1.0153869540372369,1.0397399965681031,7070460.714285715,1.24276201439692,-0.0909092391730909,1.4447112305273089,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-10-29 00:00:00+08:00,4.269097540601679,4.293632756513183,4.252740859985352,4.252740859985352,5481500,0.0,0.0337972102473225,0.0420842891606638,0.0276678256957862,0.5339231293074513,0.3203316689494089,47.33632789610249,4.191076383590699,4.09367226600647,1.0147132790602642,1.038857188275616,7033689.285714285,0.7793207486621785,-0.0909092391730909,1.491961251307401,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-01 00:00:00+08:00,4.293633502031993,4.318168722203635,4.269098281860352,4.269098281860352,4294400,0.38463246206486,0.0481927964747361,0.044000205699437,0.0545456387223208,0.5443788543930184,0.3203005302751642,48.89388387913622,4.194511289596558,4.097066284418106,1.017782045896214,1.0419890686407771,7008251.19047619,0.6127634246095292,-0.0874125809973181,1.513324561146658,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-02 00:00:00+08:00,4.293632756513183,4.293632756513183,4.252740859985352,4.252740859985352,3739400,-0.383158709287712,0.0216109290501318,0.0256410138461888,0.0462777292555927,0.5204677206087434,0.320196952938394,47.384655583321646,4.196310520172119,4.100828323364258,1.013447608212492,1.0370443541261114,6920914.682539683,0.5403043053592157,-0.0909092391730909,1.464888223778624,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-03 00:00:00+08:00,4.252741297524905,4.285454662123245,4.244563151362353,4.277276515960693,2759600,0.5769374806304572,0.0254901806111784,0.0439121391793009,0.0850621254717156,0.5337243802890039,0.3201845271274567,49.88355163277089,4.19761905670166,4.104508582353592,1.0189768195214992,1.0420922334892606,6885975.0,0.4007566103565581,-0.0856643538409318,1.4920960124902578,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-05 00:00:00+08:00,4.27727532032092,4.326345353501734,4.27727532032092,4.318167209625244,5297800,0.9559983674650718,0.0414200019825941,0.0393699910786726,0.0909089047366646,0.5216134876019507,0.3198896549850781,53.819971851926674,4.199908971786499,4.108434183597565,1.0281573335596466,1.0510493819920528,6866211.507936508,0.771575415915514,-0.0769233199904999,1.4683523360237265,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-08 00:00:00+08:00,4.383594964616487,4.514448417598634,4.383594964616487,4.473556518554688,12332000,3.598501433271961,0.0767717351046373,0.0683594501763609,0.1050505761989331,0.5718391704898496,0.3217030808593158,65.05330459300761,4.206615209579468,4.1130958425998685,1.063457505779785,1.0876373149931209,6897482.936507937,1.7878985875742457,-0.0437063924301588,1.56297544686774,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-09 00:00:00+08:00,4.506270447872163,4.530805276278072,4.457200011112212,4.481735229492188,8602300,0.1828234627991865,0.0682261899809812,0.0745097850918696,0.1252567148118433,0.59766767119243,0.3212834276966187,65.52859799379479,4.212176485061645,4.11816642165184,1.0639951211414158,1.088284146538817,6944268.650793651,1.2387625583893351,-0.0419580633422725,1.615427085603631,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-10 00:00:00+08:00,4.481734432437681,4.481734432437681,4.391772501009148,4.432664394378662,5589100,-1.0949070527552451,-0.018116006322271,0.0669291225616846,0.129166562912423,0.386189064192713,0.2901982227229736,60.23525880583472,4.218064880371093,4.123155213594437,1.0508762951955088,1.0750660998071924,6954851.19047619,0.8036261088739874,-0.0524477320750908,1.268509482912947,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
