Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-10-05 00:00:00+08:00,0.615852085656702,0.6295381692475147,0.6112906325336624,0.6204143762588501,48905334,0.0,-0.1604935145043723,-0.0489506668603699,0.1405415213800596,0.4370840994734517,0.2897465972281041,28.174460532446812,0.681087087392807,0.5842131969332695,0.9109178367098232,1.0619656993638842,53364936.14285714,0.9164319782765438,-0.1856289308495943,1.3951831556233014,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-06 00:00:00+08:00,0.6249759197235107,0.6295382106255271,0.6204144170371777,0.6249759197235107,27623075,0.7352414191571732,-0.1595097699563761,-0.0486118779473543,0.1050756927435299,0.4622714014666846,0.2895684635791477,31.28598098524631,0.6809046125411987,0.5853197944164276,0.9178611926141064,1.0677512117057666,53274034.42857143,0.5185091629776297,-0.1796413374435675,1.4559630891182056,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-07 00:00:00+08:00,0.6295381784439087,0.6386619715658551,0.6295381784439087,0.6295381784439087,45378553,0.7299895206228646,-0.148147747868655,-0.0142858996071945,0.1131426294955082,0.4729458294604565,0.2896181287785281,34.34925736774039,0.6808133828639984,0.5864492031931877,0.924685375301542,1.0734743521111525,53139313.88888889,0.8539544393607307,-0.1736528051753837,1.480918655745197,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-08 00:00:00+08:00,0.6340996623039246,0.6386619528389433,0.6295381599845257,0.6340996623039246,35742318,0.7245762077990214,-0.1419754291241113,-0.007143649758828,0.1385913350020158,0.5064428362016622,0.2891753048430942,37.35623104842957,0.6809046125411987,0.5876230077445507,0.9312606356673164,1.0790926392378055,53291148.41269841,0.6706989634226608,-0.16766529000787,1.5606375367442469,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-11 00:00:00+08:00,0.6386619715658551,0.6477857154243238,0.6204143853219624,0.6295381784439087,72398129,-0.7193638683613668,-0.1428571892309945,-0.0212760988996987,0.1217045230553819,0.4804236194184059,0.2891889557379826,35.60021959607684,0.6809958577156067,0.5887847949564456,0.9244376031238836,1.0692160936161363,54048201.603174604,1.3395104157498476,-0.1736528051753837,1.50022584724655,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-12 00:00:00+08:00,0.6249759549713684,0.6386620402336121,0.6249759549713684,0.6386620402336121,29560395,1.449294435526638,-0.1025633423228001,0.0144929443552663,0.1557419009400851,0.5172817657214324,0.2892232009932119,41.52152632562073,0.6810871052742005,0.5899922014772891,0.9377097808605428,1.0824923424995414,53704578.809523806,0.5504259721474224,-0.16167660126266,1.5852567599264122,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-13 00:00:00+08:00,0.6340996808970604,0.6386619715658551,0.624975887775114,0.6295381784439087,46309075,-1.4285899607194508,-0.1153840323181928,0.0072998952062286,0.1304007203297179,0.5033160594548598,0.2895887983306575,37.78054081704945,0.6809958755970001,0.591100026667118,0.9244375788502672,1.0650281678949023,53777454.88888889,0.8611243335275067,-0.1736528051753837,1.55163396726754,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-14 00:00:00+08:00,0.6295381599845257,0.6340996623039246,0.6295381599845257,0.6340996623039246,19096365,0.7245762077990214,-0.103226249683891,0.0072457620779902,0.1298321271512466,0.5460870366430304,0.2887640896549803,40.65912408516036,0.6806309247016906,0.5922522428631782,0.9316351039762704,1.0706581020925132,53776195.28571428,0.3551081458727329,-0.16766529000787,1.652561022785616,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-15 00:00:00+08:00,0.6340996623039246,0.6386619528389433,0.6295381599845257,0.6340996623039246,29714395,0.0,-0.0794705688579515,0.0145985505880772,0.1298321271512466,0.5142087299496914,0.2881284421008472,40.65912408516035,0.6801747274398804,0.5933720815181732,0.9322599572180836,1.0686375076521089,53822573.603174604,0.5520805307282326,-0.16766529000787,1.5831394282161593,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2021-10-18 00:00:00+08:00,0.634099720066919,0.6432234644889832,0.634099720066919,0.6432234644889832,28448877,1.4388593351253975,-0.04729686184863,0.0367642806210806,0.0875300805416297,0.5359960636138561,0.2883968331810329,46.41049522064875,0.6793535959720611,0.5945375391840935,0.9468168981553992,1.08188873215929,54109180.44444445,0.5257680261708886,-0.1556891643336594,1.631557757557748,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
