Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-09-15 00:00:00+08:00,2.383241415023804,2.391029778379206,2.375453051668402,2.383241415023804,7891400,-0.3257349452660985,-0.0097089946723025,0.0511641313407424,0.0567734409639564,0.003051488270334,0.1860969629157263,47.60458737332368,2.3893783283233643,2.3135065054893493,0.9974315857698992,1.0301425171569616,11070346.07936508,0.7128413098764296,-0.0272518287857012,0.1090248098297153,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-16 00:00:00+08:00,2.398818016052246,2.414394741946932,2.391029653104904,2.398818016052246,7137700,0.6535888865579542,-0.0159747333640497,0.0580344232826688,0.0357805132426451,-0.011938884085105,0.1849299519801159,51.255955985760686,2.390617051124573,2.3142859995365144,1.0034304803957688,1.0365261754738442,10987320.682539685,0.649630624811266,-0.0208940548444489,0.0271374296383813,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-17 00:00:00+08:00,2.3988187109691887,2.429972171783448,2.3910303457656243,2.429972171783448,27383700,1.298729437695001,0.0097086974672786,0.0754461627031914,0.0423971189375123,0.0008933564896995,0.1853840274015401,57.61768367383808,2.3930978918075563,2.315145745277405,1.0154085965735569,1.049597925633958,11041360.365079366,2.4801020068692563,-0.0081781177084918,0.0971271268038611,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-20 00:00:00+08:00,2.4377600164781805,2.4455483794255235,2.398818016052246,2.398818016052246,19861000,-1.2820787041497803,-0.0032365627168977,0.0580344232826688,0.0256917046414784,-0.0058771720252064,0.1857302381302631,50.51734994928634,2.395110411643982,2.3160007572174077,1.0015479889320509,1.035758735646676,11147450.047619049,1.7816630633157269,-0.0208940548444489,0.0607471320217161,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-21 00:00:00+08:00,2.414394741946932,2.4377600164781805,2.391029653104904,2.398818016052246,16273800,0.0,-0.0032365627168977,0.0580344232826688,0.0256917046414784,0.0064721539328287,0.1853182880900934,50.51734994928636,2.396503896713257,2.3168557691574097,1.0009656230236732,1.0353764994722328,11307754.80952381,1.4391716369984962,-0.0208940548444489,0.1270921112534425,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-22 00:00:00+08:00,2.391029653104904,2.414394741946932,2.3754529272102176,2.398818016052246,11961500,0.0,-0.0032365627168977,0.0437848494644226,0.0636803947301929,-0.0058771720252064,0.1849044488605738,50.51734994928636,2.3975878524780274,2.3176352632045747,1.0005130838367182,1.0350282696059003,11248540.523809524,1.0633823983370438,-0.0208940548444489,0.060194107837992,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-23 00:00:00+08:00,2.4066070761727536,2.4377607226762854,2.3988187109691887,2.429972171783448,9936400,1.298729437695001,0.0064518511745084,0.0502686252914201,0.0631756567158485,0.0195435040781575,0.1849407065184543,57.117543514210375,2.3989853763580324,2.3187215650081634,1.0129166253912134,1.0479792867130613,11268643.698412698,0.8817742636941873,-0.0081781177084918,0.1967515242452963,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-24 00:00:00+08:00,2.4299715821265484,2.437760131129417,2.383241402244706,2.414394855499268,14070300,-0.6410491636514082,0.0064935477984515,0.0505627162757194,0.045935641743577,0.0036566591782543,0.1848262569294888,53.29007696008037,2.400380868911743,2.3197299802303317,1.0058382345772812,1.0408085751685363,11307083.38095238,1.2443792555472315,-0.0145361835898333,0.1117799706133917,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-27 00:00:00+08:00,2.41439551647732,2.437760798504076,2.3988187855856684,2.406607151031494,12275100,-0.3225530592080194,0.0065148983328457,0.0471740940954732,0.0460026832851974,0.003507190346647,0.1848288642297827,51.43442188537379,2.4014658451080324,2.320737216472626,1.0021409032045718,1.0370011451315393,11332456.396825396,1.083180871839813,-0.0177148272770524,0.1109751317084516,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-28 00:00:00+08:00,2.391029778379206,2.398818141734608,2.3676646883129995,2.383241415023804,13397900,-0.9708994672302572,-0.0097089946723025,0.0475890297860595,0.0290547259174493,-0.0062358556180459,0.185087980279476,46.23261687010899,2.4017739963531493,2.3217786622047423,0.9922837946628263,1.026472270513804,11270445.285714284,1.1887640337496108,-0.0272518287857012,0.0583636650138482,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
