Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-03 00:00:00+08:00,1.9821411567975549,2.032231263333533,1.9749849626600624,1.9964526891708367,12814175,1.8248876381881995,0.003597920085784,,,,,47.423391767847306,,,,,,,-0.0606057325543164,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-04 00:00:00+08:00,2.010763752705888,2.118099963708029,2.003607560236963,2.096632242202759,17204900,5.017877637437418,0.0280704350953095,,,,,59.61392884254384,,,,,,,-0.0134680776807901,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-05 00:00:00+08:00,2.1252550684533933,2.168189822059424,2.103788205191224,2.1610336303710938,12080414,3.0716587712432464,0.0486107576162837,,,,,65.20004296337152,,,,,,,0.0,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-06 00:00:00+08:00,2.1467219278926657,2.1753449805097813,2.110943368891673,2.139566421508789,10984037,-0.9933768989341618,0.0602834411675086,,,,,62.11582209365193,,,,,,,-0.0099337689893416,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-09 00:00:00+08:00,2.110943472992385,2.118099664450241,2.039385837920748,2.103788137435913,15171781,-1.6722212366581113,0.0575544366687263,,,,,57.25469160638895,,,,,,,-0.0264898667612823,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-10 00:00:00+08:00,2.082319972400789,2.132410049438477,2.046541590488497,2.132410049438477,11510270,1.360494029472381,0.0680994651188582,,,,,59.95461436311214,,,,,,,-0.0132453195222609,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-11 00:00:00+08:00,2.132410967830737,2.1395669896556493,2.0823208692201165,2.089477062225342,12589320,-2.01335513422668,0.0391459083172323,,,,,54.40365427080691,,,,,,,-0.0331121955438815,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-12 00:00:00+08:00,2.0536974959936645,2.0608536879081982,1.9463612933068648,1.98214054107666,17392128,-5.137004042263382,-0.0314685070283394,,,,,43.54802413871271,2.007526776790619,,0.9873544721756872,,,,-0.082781261142944,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-13 00:00:00+08:00,1.896271513338448,1.9392061002872576,1.753156737049982,1.9248945713043213,36738610,-2.8880883361198872,-0.0594405521085018,,,,,39.0703142237104,2.0088323545455933,,0.9582156355400504,,,,-0.1092713485565805,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-16 00:00:00+08:00,1.8891159779495992,1.9034275067229305,1.703066788617484,1.7102221250534058,15588579,-11.152426187448397,-0.1701390977721959,,,,,27.60676519298488,2.0061273050308226,,0.852499300899117,,,,-0.2086092039392623,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-17 00:00:00+08:00,1.610042191296455,1.6672876246173698,1.495549784031869,1.5313290357589722,25970597,-10.460225410126023,-0.2696243981490378,,,,,21.852653262116547,1.999420144557953,,0.7658865696271806,,,,-0.2913904650822062,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-18 00:00:00+08:00,1.5313290357589722,1.5313290357589722,1.5313290357589722,1.5313290357589722,0,0.0,-0.2696243981490378,,,,,21.852653262116547,1.99214732170105,,0.768682626569708,,,,-0.2913904650822062,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-19 00:00:00+08:00,1.4883940972767646,1.5170171495679945,1.395369434100667,1.4168363809585571,31962091,-7.476685423369456,-0.3310813518395075,,,,,18.92481048408992,1.9825846457481384,,0.7146410540387832,,,,-0.344370970888011,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-20 00:00:00+08:00,1.4311482006670937,1.5027059316635132,1.41683667158584,1.5027059316635132,22146573,6.060653993572718,-0.2929292311717106,,,,,26.841681020670663,1.9740322780609127,,0.7612367580633572,,,,-0.3046355639521131,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-23 00:00:00+08:00,1.4168365499619169,1.4239926562488523,1.3309680675667117,1.3667465448379517,16373913,-9.047637595670688,-0.3436425485336708,,,,,23.0103968187977,1.9633263850212097,,0.6961382250374977,,,,-0.3675496180949052,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-24 00:00:00+08:00,1.4025251845740043,1.5527960732543151,1.4025251845740043,1.5313290357589722,24756325,12.041917467626329,-0.2569444187357297,,,,,35.08889122440826,1.9559121417999268,,0.7829232218732318,,,,-0.2913904650822062,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-25 00:00:00+08:00,1.6171972430437465,1.7460004723939868,1.6100419075004886,1.7245334386825562,26450106,12.616779177561032,-0.1602786843623934,,,,,45.83223988661247,1.951089253425598,,0.8838823932091934,,,,-0.201986764830486,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-26 00:00:00+08:00,1.7030669829367246,1.7102223201890676,1.6100422920664397,1.681599259376526,13895902,-2.489611296770755,-0.1725352199425771,,,,,44.08604538626638,1.9451248574256896,,0.8645199576556072,,,,-0.221854192482992,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-27 00:00:00+08:00,1.710221905393879,1.7674680131345597,1.638664270718028,1.6529757976531982,21238427,-1.7021571318924344,-0.1779363996227065,,,,,42.91221291625936,1.9385879921913147,,0.8526699867694579,,,,-0.2350994568421647,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-30 00:00:00+08:00,1.5957308069909826,1.6744437985107237,1.5957308069909826,1.6458207368850708,14150657,-0.4328593787208401,-0.1417909775119397,,,,,42.60681930795093,1.9316251802444455,,0.8520393882403177,,,,-0.23841040058111,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-03-31 00:00:00+08:00,1.681598881953682,1.7460004975569434,1.681598881953682,1.7388449907302856,13000600,5.65214982169171,-0.1131385343527825,,,,,47.80744004174712,1.9269471049308775,,0.9023833535859618,,10305205.698412698,1.2615565744604662,-0.1953642153955326,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-01 00:00:00+08:00,1.717378152236123,1.7746235771031504,1.6887550974420469,1.7531565427780151,13551949,0.8230493301026653,-0.1218642183270903,-0.0572479258585499,,,,48.57942185159458,1.9226966786384585,,0.9118216941111577,,10466484.682539685,1.2947947100718091,-0.1887416659605791,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-02 00:00:00+08:00,1.6887551083475871,1.6887551083475871,1.5599511897621825,1.6315088272094729,23160373,-6.938782282144739,-0.2218431089777667,-0.1159407848206858,,,,42.78638877542471,1.9161547088623048,,0.8514494261155785,,10757909.666666666,2.1528692578412616,-0.245033115505329,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-03 00:00:00+08:00,1.6028858488205917,1.6315089051671914,1.5027058363286534,1.5170173645019531,10678412,-7.01752027314162,-0.2980130696802482,-0.1873210044175498,,,,38.17258550711801,1.90647442817688,,0.7957187057329921,,10826910.92063492,0.986284276122389,-0.2980130696802482,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-06 00:00:00+08:00,1.5814189542764514,1.6171973460749336,1.545639706576534,1.5885742902755735,8548669,4.71694836513048,-0.2575251348563717,-0.1616890290876503,,,,42.356358404864125,1.898366687297821,,0.8368110865539823,,10853931.698412698,0.7876103551720502,-0.2649007086471011,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-07 00:00:00+08:00,1.6529758037430735,1.7388449656704528,1.6529758037430735,1.7245334386825562,12347008,8.558564068375896,-0.1802722869307509,-0.0899416475498928,,,,49.36706177196249,1.8928367280960083,,0.9110840956775246,,10957588.857142856,1.1267997148799238,-0.201986764830486,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-08 00:00:00+08:00,1.6815988577188667,1.7460004723939868,1.66728733073097,1.7245334386825562,7277406,0.0,-0.1912749430454645,-0.1066094829940392,,,,49.36706177196249,1.8876845860481264,,0.9135707582869406,,10828788.650793651,0.6720424818215132,-0.201986764830486,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-09 00:00:00+08:00,1.7388450024814532,1.7817795843540594,1.7173781394958496,1.7173781394958496,7346638,-0.4149121742848205,-0.1780823199529159,-0.0970867811042701,,,,49.00329402855039,1.88238933801651,,0.9123394957737414,,10832845.111111112,0.6781817633914701,-0.2052978188956085,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-13 00:00:00+08:00,1.724533463536135,1.7460004975569434,1.703066600695605,1.7388449907302856,2674770,1.2499781347361072,-0.1227438444976363,-0.0858005632924314,,,,50.18916105911588,1.877380330562592,,0.9262081648683348,,10782003.174603175,0.2480772780980416,-0.1953642153955326,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-14 00:00:00+08:00,1.731689679633161,1.7674680701750531,1.717378152236123,1.7531565427780151,7220013,0.8230493301026653,-0.0892194466577643,-0.108116044458161,,,,51.00711704954141,1.872657554149628,,0.9361864046596188,,10743438.92063492,0.6720392840073325,-0.1887416659605791,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-15 00:00:00+08:00,1.7746235893088644,1.7746235893088644,1.703066636552636,1.731689691543579,7604704,-1.2244685919729714,0.0125525019093661,-0.1253293156532609,,,,49.6890631061998,1.866503632068634,,0.9277719377509908,,10743655.523809524,0.7078320766285604,-0.198675269460655,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-16 00:00:00+08:00,1.7173781031392985,1.7460004723939868,1.6887550491635053,1.7245334386825562,4850567,-0.4132526107864076,0.1261677917756103,-0.1289439150921071,,,,49.232338003571606,1.8597772216796875,,0.9272795787470804,,10709969.53968254,0.4529020350644039,-0.201986764830486,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-17 00:00:00+08:00,1.7674680451185878,1.788935079139396,1.738844990730286,1.7388449907302856,6497791,0.8298796489943694,0.1355136290930854,-0.1279444787212674,,,,50.21783119257267,1.8541957354545595,,0.9377893377065744,,10740556.23809524,0.6049771404718548,-0.1953642153955326,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-20 00:00:00+08:00,1.746000664421742,1.7746237215455416,1.7388451569112346,1.7674682140350342,4865417,1.6461055158647264,0.2474751762368341,-0.1040581278821144,,,,52.21570535880296,1.849759192466736,,0.955512599279497,,10767989.507936507,0.4518408005890015,-0.1821190613625371,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
2020-04-21 00:00:00+08:00,1.7603120618133932,1.767468082331552,1.7173781640481076,1.731689691543579,7926683,-2.0242809577760146,0.1523809516254308,-0.1190368833706171,,,,49.53941202450496,1.8444639325141907,,0.9388579852483812,,10853111.492063493,0.7303604137667351,-0.198675269460655,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI
