Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2022-07-06 00:00:00+08:00,8.37117855822973,8.433384496621363,8.362291753461683,8.40672492980957,1175300,0.4246386572696492,-0.0277489634850944,-0.0481257934003773,0.0251129764139204,-0.1256499161812826,0.166125208658896,44.69456140908456,8.555335388183593,8.428479766845703,0.982629499413982,0.9974188895698952,2223773.396825397,0.5285160806752293,-0.1887772831246047,-0.7247997884503586,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-07 00:00:00+08:00,8.388951716876162,8.460045310889267,8.371178953992176,8.433384895324707,1453400,0.3171266544073958,-0.0246656963005535,-0.0526705224554937,0.0338748668204551,-0.1173507321719579,0.1660632986047364,46.57240816808109,8.550364646911621,8.427431569099426,0.9863187411978778,1.0007064223751292,2223455.936507937,0.6536671027007834,-0.1862046796627851,-0.6682699595957852,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-08 00:00:00+08:00,8.513362905598076,8.548909272422385,8.468929735194632,8.531136512756348,1391800,1.1591030012851888,-0.0123458630246364,-0.0359632242107315,0.0282256905818885,-0.1038935332101667,0.166467430277321,52.88875464783509,8.548935489654541,8.427087125778199,0.9979179890970364,1.0123470168784496,2227163.873015873,0.6249203378623952,-0.176771953680438,-0.5753896458712333,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-12 00:00:00+08:00,8.584457486390647,8.602231097373322,8.50447793195345,8.56668472290039,1462900,0.4166878597111845,-0.0031022862186977,-0.0261261028803523,0.0303385320037039,-0.1074164320147315,0.1663111144046153,54.973472431814834,8.548569889068604,8.42661943435669,1.0021190484568594,1.0166217650666212,2223798.793650794,0.6578382919249488,-0.1733416623536869,-0.5997611054211469,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-13 00:00:00+08:00,8.566684634154797,8.584457397460938,8.504477843852278,8.584457397460938,1732300,0.2074626898902476,0.0083507058993537,-0.0241056778972489,0.0206704493398464,-0.1103476712867075,0.1662288209705278,56.021288185851645,8.548736076354981,8.42636959552765,1.0041785499969706,1.0187610809306529,2228641.6507936507,0.7772896101906305,-0.1716266547302038,-0.6199201022566563,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-14 00:00:00+08:00,8.575568077386183,8.726640334904221,8.566682122085009,8.646660804748535,3654400,0.7246049972360114,0.0093357097214461,-0.011089235130723,0.0248701685596026,-0.1180502183357263,0.1655862452556838,59.56771365987527,8.54908857345581,8.426172776222229,1.011413173516026,1.026167043375671,2253951.1746031744,1.6213305954346529,-0.1656242200746078,-0.6754511222705821,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-15 00:00:00+08:00,8.73552852570746,8.73552852570746,8.628889417719778,8.691095352172852,2218000,0.513892569949248,0.0051389256994924,-0.0039989665420163,0.0355024751662429,-0.1056726889895357,0.1654680821257864,61.92943639259611,8.549977169036865,8.426714129447937,1.0165050947325376,1.031374177249114,2260878.1587301586,0.9810347326482018,-0.1613364249361151,-0.5918618682330788,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-18 00:00:00+08:00,8.726641721502078,8.75330213411822,8.655548982843625,8.691095352172852,955600,0.0,0.0305583653594434,-0.0119829111683013,0.0312054455243884,-0.103292342309455,0.1654528783283223,61.92943639259611,8.55086576461792,8.427556481361389,1.016399460758135,1.03127108924091,2240957.523809524,0.4264248607334263,-0.1613364249361151,-0.5758721686175943,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-19 00:00:00+08:00,8.708869934082031,8.708869934082031,8.646663145183037,8.708869934082031,2745300,0.204514864800509,0.0326660104070486,-0.0109534816570826,0.0322436832961761,-0.1093611994519571,0.1652102857062685,62.93388040009022,8.55406494140625,8.428186707496643,1.018097243092748,1.0333029198719257,2246362.285714286,1.2221091929199055,-0.1596212332594421,-0.6180468301786278,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-20 00:00:00+08:00,8.744417674917777,8.779964053779537,8.699984489467449,8.753304481506348,2606000,0.5102217366965478,0.0368423662698875,0.0071994668654764,0.0332277348184217,-0.1063887063405135,0.1652880653907239,65.39208439037759,8.559752407073974,8.429770102500916,1.0226118776838005,1.0383799765677413,2256814.6666666665,1.154724859994411,-0.1553334381209494,-0.5975285546083144,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
