Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-06 00:00:00+08:00,0.166264388117568,0.1781404166829496,0.166264388117568,0.1702230721712112,73940500,0.0,-0.1041666470615729,,,,,28.948777495279916,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-07 00:00:00+08:00,0.1702230721712112,0.1741817444270804,0.166264388117568,0.1702230721712112,20204300,0.0,-0.1041666470615729,,,,,28.948777495279916,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-10 00:00:00+08:00,0.1702230689640274,0.1702230689640274,0.1662643849849701,0.1662643849849701,6288900,-2.325587909880644,-0.1250000392101875,,,,,24.378385147385984,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-11 00:00:00+08:00,0.1662643849849701,0.1702230689640274,0.1662643849849701,0.1662643849849701,8550100,0.0,-0.1250000392101875,,,,,24.378385147385984,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-12 00:00:00+08:00,0.166264388145451,0.1741817444562912,0.166264388145451,0.1741817444562912,33477300,4.761909456458047,-0.0833333333333331,,,,,44.64832870124961,,,,,,,-0.1020408680624184,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-13 00:00:00+08:00,0.1702230721712112,0.1741817444270804,0.166264388117568,0.1702230721712112,38928000,-2.2727251339897947,-0.1041666470615729,,,,,39.01696081492643,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-14 00:00:00+08:00,0.1702230721712112,0.1741817444270804,0.166264388117568,0.1702230721712112,11200700,0.0,-0.0851063080018821,,,,,39.01696081492643,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-17 00:00:00+08:00,0.1702230689640274,0.1702230689640274,0.1662643849849701,0.1662643849849701,2420800,-2.325587909880644,-0.106382965091251,,,,,34.037949790264705,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-18 00:00:00+08:00,0.1702230689640274,0.174181741145311,0.1662643849849701,0.1662643849849701,24220800,0.0,-0.106382965091251,,,,,34.037949790264705,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-19 00:00:00+08:00,0.1702230721712112,0.1741817444270804,0.166264388117568,0.1702230721712112,29116600,2.380959209393496,-0.0851063080018821,,,,,42.54172208823937,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-20 00:00:00+08:00,0.1702230721712112,0.1702230721712112,0.166264388117568,0.1702230721712112,3870100,0.0,-0.065217485586678,,,,,42.54172208823937,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-21 00:00:00+08:00,0.1702230721712112,0.1741817444270804,0.166264388117568,0.1702230721712112,20980000,0.0,-0.065217485586678,,,,,42.54172208823937,,,,,,,-0.1224490109469204,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-24 00:00:00+08:00,0.1662643849849701,0.1662643849849701,0.1623057128036865,0.1662643849849701,35832600,-2.325587909880644,-0.0666666889729069,,,,,36.64177600811768,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-25 00:00:00+08:00,0.1662643849849701,0.1662643849849701,0.1623057128036865,0.1662643849849701,13684700,0.0,-0.0666666889729069,,,,,36.64177600811768,,,,,,,-0.1428572306513769,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-26 00:00:00+08:00,0.1623056977987289,0.1662643696140383,0.1583470259834195,0.1623056977987289,32123600,-2.3809592093935628,-0.0888889743961443,,,,,31.564797240501207,,,,,,,-0.1632654503558339,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-27 00:00:00+08:00,0.1623056977987289,0.1662643696140383,0.1583470259834195,0.1623056977987289,34685500,0.0,-0.0681819251186938,,,,,31.564797240501207,,,,,,,-0.1632654503558339,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-02-28 00:00:00+08:00,0.1583470404148101,0.1623057125909039,0.1567635668252631,0.1583470404148101,113735900,-2.43901319399632,-0.0909090909090913,,,,,27.194803161570505,,,,,,,-0.1836735164203808,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-02 00:00:00+08:00,0.1583470259834195,0.1623056977987289,0.1575552892608031,0.1623056977987289,10956600,2.4999882369437287,-0.0238095920939356,,,,,36.64126218309703,,,,,,,-0.1632654503558339,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-03 00:00:00+08:00,0.1623056977987289,0.1623056977987289,0.1559718158155703,0.1623056977987289,59655000,0.0,0.0,,,,,36.64126218309703,,,,,,,-0.1632654503558339,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-04 00:00:00+08:00,0.1583470259834195,0.1623056977987289,0.1575552892608031,0.1623056977987289,38987500,0.0,-0.0238095920939356,,,,,36.64126218309703,,,,,,,-0.1632654503558339,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-05 00:00:00+08:00,0.1583470404148101,0.1623057125909039,0.1583470404148101,0.1583470404148101,14270000,-2.43901319399632,-0.0697674622183772,,,,,31.531452836582687,,,,,,,-0.1836735164203808,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-06 00:00:00+08:00,0.1583470404148101,0.1623057125909039,0.1575553036200367,0.1583470404148101,26240100,0.0,-0.0697674622183772,,,,,31.531452836582687,,,,,,,-0.1836735164203808,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-09 00:00:00+08:00,0.1583470548039886,0.1583470548039886,0.1282611128575201,0.1448875516653061,85847300,-8.499993883210688,-0.1488371710294507,,,,,20.344175919251896,,,,,,,-0.2530612175916773,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-10 00:00:00+08:00,0.1377619157226661,0.1448875349008873,0.1377619157226661,0.1425123363733291,46967200,-1.6393508377198551,-0.1428571044471617,,,,,19.059063657390496,,,,,,,-0.2653061647783426,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-11 00:00:00+08:00,0.1440957845829278,0.1448875212836269,0.1385536394758064,0.1409288495779037,20058300,-1.1111226127661469,-0.1523810129833678,,,,,18.232195836672915,,,,,,,-0.2734695141160893,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-12 00:00:00+08:00,0.1377619359661043,0.1385536728575566,0.1306363275385835,0.1338032633066177,23116800,-5.056158687612822,-0.2318181005461567,,,,,15.06488196269342,0.1716481891274451,,0.7795203898555061,,,,-0.3102040483962643,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-13 00:00:00+08:00,0.1298445796289201,0.1298445796289201,0.1211354863597463,0.1266776323318481,27848100,-5.325453803350699,-0.2558139697747018,,,,,12.690648832694166,0.1703022390604018,,0.7438400870755361,,,,-0.3469388131363046,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-16 00:00:00+08:00,0.1227189600467681,0.1243024336958007,0.1203437495732193,0.1227189600467681,42660400,-3.1249970592359566,-0.2790697613344871,,,,,11.59714658291456,0.1689562892913818,,0.7263355543700841,,,,-0.3673469560208064,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-17 00:00:00+08:00,0.1179685517463423,0.121927224099636,0.1179685517463423,0.121927224099636,29514500,-0.6451618778633539,-0.2666666158801362,,,,,11.385838375803928,0.1675945048034191,,0.7275132573269704,,,,-0.3714285922797023,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-18 00:00:00+08:00,0.121927224099636,0.121927224099636,0.121927224099636,0.121927224099636,0,0.0,-0.2666666158801362,,,,,11.385838375803928,0.1662327203154563,,0.7334730723786343,,,,-0.3714285922797023,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-19 00:00:00+08:00,0.1203437463332254,0.1203437463332254,0.1092594546839661,0.1108429282903671,28567600,-9.090911312973937,-0.3488372235528639,,,,,8.78642875924615,0.1646492499113082,,0.6732063969321145,,,,-0.4285714614942664,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-20 00:00:00+08:00,0.1116346810775203,0.1140098800294311,0.1053007975427991,0.1100512072443962,75521352,-0.7142729429674533,-0.3534883030797014,,,,,8.634789989689025,0.1630499450862407,,0.6749539669344118,,,,-0.4326530209332072,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-23 00:00:00+08:00,0.1053007876924924,0.1060925245349919,0.1005503784352699,0.1021338403224945,26586900,-7.194257219113642,-0.4000000175078041,,,,,7.281444528055005,0.1612922929227351,,0.6332220744820107,,,,-0.4734694219321431,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-24 00:00:00+08:00,0.1053007841158403,0.1092594563961029,0.1029255736690184,0.1092594563961029,26052800,6.976743507449434,-0.3428571223718194,,,,,19.5087776483973,0.1596771530807018,,0.6842522821087781,,,,-0.436734734012058,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-25 00:00:00+08:00,0.1124264028068695,0.1140098646283149,0.1084677187588211,0.1140098646283149,29698300,4.347823418588259,-0.3142857104447165,,,,,26.470546841370933,0.1581570214033126,,0.7208650214623158,,,,-0.4122449548686607,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-26 00:00:00+08:00,0.1132181549106445,0.1140098800294311,0.1092594703278341,0.1100512072443962,14521400,-3.4722060207898475,-0.3219510544795053,,,,,24.5639007055466,0.1566368903219699,,0.702588049457468,,,,-0.4326530209332072,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-27 00:00:00+08:00,0.1116346659972598,0.1140098646283149,0.1116346659972598,0.1140098646283149,16976200,3.5971049141946487,-0.2975609225395427,,,,,29.99422464576429,0.1551959323883056,,0.7346188967315088,,,,-0.4122449548686607,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-30 00:00:00+08:00,0.1116346668429248,0.1124264036585321,0.1092594563961029,0.1092594563961029,16878200,-4.166664216029781,-0.3100000094104447,,,,,27.44140271581604,0.153659966289997,,0.7110469892327151,,,,-0.436734734012058,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-03-31 00:00:00+08:00,0.1108429274403701,0.1132181378317574,0.110051190643241,0.1116346642374992,18164400,2.173915118875702,-0.3121950384272124,,,,,30.62095918365823,0.1521715043485164,,0.7336108341402985,,36364015.11111111,0.4995157972654627,-0.4244898252353706,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-01 00:00:00+08:00,0.1108429282903671,0.1116346650935676,0.1092594546839661,0.1108429282903671,12547500,-0.7092205208300784,-0.3170730923579741,-0.4285714614942664,,,,30.14673749572657,0.1507463805377483,,0.7352941270958807,,35340865.9047619,0.3550422345002396,-0.4285714614942664,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-02 00:00:00+08:00,0.110051190643241,0.1132181378317574,0.1084677170489829,0.1116346642374992,15413800,0.7142863864603388,-0.3121950384272124,-0.4124999960789813,,,,31.29264752066925,0.1493370914459228,,0.7475347427529334,,34861867.49206349,0.4421392515334711,-0.4244898252353706,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-03 00:00:00+08:00,0.1116346650935676,0.1132181386999686,0.1084677178807656,0.1108429282903671,11026300,-0.7092205208300784,-0.2999999999999998,-0.4166666666666667,,,,30.74941548644233,0.1479911416769027,,0.7489835339763891,,34047934.15873016,0.3238463734274101,-0.4285714614942664,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-06 00:00:00+08:00,0.1092594546839661,0.1116346650935676,0.1092594546839661,0.1108429282903671,8143000,0.0,-0.2999999999999998,-0.4166666666666667,,,,30.74941548644233,0.1466451919078826,,0.7558579101590641,,33762616.6984127,0.2411839127499507,-0.4285714614942664,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-07 00:00:00+08:00,0.1116346628500063,0.1211354807019233,0.1108429260627176,0.1211354807019233,33622600,9.28570958049173,-0.1639345181168543,-0.3625000274471316,,,,45.11462042881278,0.1455050931870937,,0.8325171170892595,,33773586.53968254,0.9955294490413348,-0.3755102669485756,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-08 00:00:00+08:00,0.1187602582222424,0.1250941394472801,0.1179685215943913,0.1235106661915779,21641400,1.96076779147738,-0.1333335110861836,-0.3500001333146378,,,,47.80537031814279,0.1444916716217994,,0.8547943615384395,,33536108.76190476,0.6453163708898595,-0.3632654734018202,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-09 00:00:00+08:00,0.1243024302980296,0.1330115115341003,0.1243024302980296,0.1298445761203766,29052200,5.128229102880999,-0.0786515570851932,-0.3166666509825915,,,,54.24699370268634,0.1436049282550811,,0.9041791092972628,,33764088.12698413,0.8604467530927215,-0.3306122681007209,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-13 00:00:00+08:00,0.1298445796289201,0.1298445796289201,0.1250941704810863,0.1266776323318481,13420800,-2.4390266294931573,-0.0532545380335069,-0.3333333333333335,,,,50.86668692536886,0.1428131932020187,,0.8870163147507961,,33866272.253968254,0.3962880797554395,-0.3469388131363046,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-14 00:00:00+08:00,0.127469390630722,0.1298446015036747,0.1266776536730711,0.127469390630722,31684800,0.62501823273724,0.0062501823273724,-0.3291665451150852,,,,51.67740093626101,0.1421164670586585,,0.896936106483065,,34087459.55555555,0.9295148542343054,-0.3428570616474762,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-15 00:00:00+08:00,0.1282610956826163,0.1306363059647205,0.1235106869161811,0.1250941604375839,36978700,-1.86337298812318,0.0193547956233544,-0.3276595420917217,,,,49.062020773491,0.1412930625677108,,0.8853524593794967,,32610583.36507937,1.13394782258321,-0.3551020856540961,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-16 00:00:00+08:00,0.125094183750445,0.1258859088609211,0.1235107099339421,0.1243024468421936,20910500,-0.63289412760823,0.0194806595499674,-0.3319147453673575,,,,48.186618453131686,0.1403746500611304,,0.8855049454304055,,32206605.587301586,0.6492612188924557,-0.3591836066830594,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-17 00:00:00+08:00,0.1266776457691725,0.127469382677424,0.1243024468421936,0.1243024468421936,30516500,0.0,0.0194806595499674,-0.3319147453673575,,,,48.186618453131686,0.1394562375545501,,0.8913365871753931,,30572532.57142857,0.9981672250639472,-0.3591836066830594,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-20 00:00:00+08:00,0.1258859088609211,0.1258859088609211,0.1235107099339421,0.1243024468421936,18679000,0.0,0.1214287529157258,-0.3319147453673575,,,,48.186618453131686,0.1385378250479697,,0.8972455486373699,,30492904.0,0.612568747141958,-0.3591836066830594,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
2020-04-21 00:00:00+08:00,0.1227189399379757,0.1227189399379757,0.12034372985363,0.12034372985363,19675000,-3.1847458269179008,0.093524849630924,-0.3391306304629164,,,,43.35550823980876,0.137619411945343,,0.8744676942917455,,30440677.01587301,0.64633910703565,-0.3795919800274264,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI
