Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2022-11-17 00:00:00+08:00,3.514960561524346,3.524751595155171,3.4855874606318697,3.495378494262696,560348,-0.2793341498802726,0.1442309590965773,-0.2016906384327287,-0.1855451072641782,-0.2640284431279005,0.3138412358146512,53.49006046389019,3.654383845329285,4.094103549718857,0.9564891489792964,0.8537591811772139,1800820.380952381,0.3111626267266337,-0.3149273216461428,-0.8181055655392375,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-18 00:00:00+08:00,3.495378462518698,3.51496052960251,3.4464235305786133,3.4464235305786133,911828,-1.4005625932767218,0.13548406354473,-0.2041060203263841,-0.1822508756578323,-0.2858089630670097,0.3136384208347317,50.62763024826428,3.6371517324447633,4.089830127954483,0.9475611093799629,0.842681339506473,1802777.857142857,0.50579054784105,-0.324522193315926,-0.9145081932443327,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-21 00:00:00+08:00,3.4953785348440887,3.4953785348440887,3.397468668937996,3.407259702682495,538027,-1.1363614352279838,0.1225808605434481,-0.2183727765375148,-0.1802887872118681,-0.2854519951128421,0.3136218620312232,48.39638245972208,3.619527969360352,4.085360887050629,0.9413547102067652,0.8340168217408866,1800222.396825397,0.2988669627423723,-0.3321980626146076,-0.9129816683232392,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-22 00:00:00+08:00,3.4072597372125952,3.4562146706617645,3.3876776695251465,3.3876776695251465,812141,-0.5747150163497028,0.1233767548030475,-0.221141801695175,-0.1792872845397719,-0.2979826750467017,0.3133775997343207,47.27450726433722,3.6013167572021483,4.080316898822784,0.9406775071229844,0.8302486678185531,1805753.349206349,0.4497519001456904,-0.3360360206282358,-0.9703244840822908,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-23 00:00:00+08:00,3.417050665722341,3.475796631204332,3.417050665722341,3.4464235305786133,549642,1.7341042089668912,0.1000001217542596,-0.226501377923452,-0.1670013947708655,-0.2654865547895729,0.3127936261787135,50.948105098557576,3.584084644317627,4.07585274219513,0.9615909981486436,0.8455711598457983,1785587.015873016,0.3078214587773909,-0.324522193315926,-0.8282427882068962,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-24 00:00:00+08:00,3.4855875138814345,3.7303624153137207,3.4855875138814345,3.7303624153137207,4326739,8.238653265213669,0.1832300980757004,-0.1663842531538958,-0.1087610343431434,-0.2097909260375037,0.3236532125084381,64.0029155832926,3.57292293548584,4.07285596370697,1.0440646167495555,0.915908259107321,1809463.0952380951,2.3911728354043458,-0.2688719189397548,-0.5647407036676771,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-25 00:00:00+08:00,3.759735350969983,3.779317418895816,3.66182548287973,3.691198348999024,1631554,-1.0498729601692958,0.1781252644350328,-0.1606648797146976,-0.141845703693365,-0.2380965316727171,0.3226618654300761,61.56889778360463,3.5617612266540526,4.068852734565735,1.036340763489799,0.9071840614042234,1809211.396825397,0.9018039588203288,-0.2765478349670109,-0.6804066326919452,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-28 00:00:00+08:00,3.681407292517001,3.691198326420025,3.5541245590860404,3.57370662689209,991719,-3.183023804147378,0.1736337116641442,-0.1909297758136926,-0.183801279196021,-0.2505458453057305,0.3238050875251494,54.83196827821592,3.548249683380127,4.0644050979614255,1.0071745073722411,0.8792693003668719,1810091.53968254,0.5478833408469117,-0.2995754895916305,-0.7276714268920335,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-29 00:00:00+08:00,3.563915452567964,3.652034282684326,3.524751554268407,3.652034282684326,908394,2.1917763255333345,0.1619940086282429,-0.1659120288641336,-0.1603637892864605,-0.2401978514865845,0.3244890472526484,58.12185260462066,3.5380670738220217,4.061112048625946,1.0322117151779122,0.8992695200123746,1809719.603174603,0.5019528983420961,-0.2842237509942672,-0.6832461061373275,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2022-11-30 00:00:00+08:00,3.642243249167076,3.652034282684326,3.573706486085213,3.652034282684326,1083730,0.0,0.1201202595639794,-0.1584978752784728,-0.1640707200005587,-0.2506059391873942,0.3241514678782622,58.12185260462066,3.528080282211304,4.059106469154358,1.0351335543859368,0.8997138435359056,1813147.1904761903,0.5977065765495728,-0.2842237509942672,-0.7268038943324706,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
