Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker,Snapshot_Date,Quarter,Forward_Return_6M,Label,Threshold,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities
0.1739999949932098,0.1739999949932098,0.1739999949932098,0.1739999949932098,100,5.454538229740313,-0.0594594986443972,-0.1030928357677017,0.1225806042257384,,,47.75167623387226,0.1877999997138976,,0.9265175466362549,,511660.3174603175,0.0001954421646305,-0.2750000046566128,,121842088,29.5,0.01,-0.002,0.06427,3.12,0.0,20.776,0.045939997,Industrials,Aerospace & Defense,1J4.SI,2020-09-30,2020-Q3,0.05172415860248327,0,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
0.2617055177688598,0.2617055177688598,0.2617055177688598,0.2617055177688598,10000,1.724150314009476,-0.1194030209958288,-0.1690142111252268,0.3720927688949513,,,31.91936473496267,0.2980781763792037,,0.8779761099850798,,268717.4603174603,0.0372138080948893,-0.2293944553903549,,168382528,28.0,0.01,-0.004,0.04551,2.68,0.7143,113.949,0.14774,Consumer Cyclical,Restaurants,42R.SI,2020-09-30,2020-Q3,0.23728844441306496,0,0.36498686555375903,False,False,True,False,False,False,False,False,False,False
1.0116554183899302,1.0477859344361105,0.9574595366432284,0.97552490234375,12144800,-3.571428150586198,-0.2974157459551353,1.8658039448467387,13.71629061464659,,,40.668048366454286,1.1321795690059662,,0.8616344341916042,,43203834.92063492,0.2811046755990503,-0.4113483304239901,,64844440,35.95,-0.04,0.427,-0.28109,1.42,0.0,20.073,-0.16413,Healthcare,Medical Instruments & Supplies,546.SI,2020-09-30,2020-Q3,-0.1296296748889445,0,0.36498686555375903,False,False,False,False,False,True,False,False,False,False
1.760603901720096,1.784078598022461,1.760603901720096,1.784078598022461,16300,1.3333318888678836,0.0604652731567145,0.3028571746943418,0.5405406017460084,,,64.28651906681472,1.6357183241844178,,1.0907003801599011,,61612.69841269841,0.2645558532563891,-0.0297871402487388,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI,2020-09-30,2020-Q3,0.45225971833636064,1,0.36498686555375903,False,False,False,False,False,False,False,False,True,False
0.2740650177001953,0.2740650177001953,0.2740650177001953,0.2740650177001953,0,0.0,-0.0081668988757113,-0.0081668988757113,0.1286379123509389,,,36.4964067644371,0.2725429889559745,,1.0055845455795842,,9395.238095238095,0.0,-0.2884675929232202,,22231836,15.5833345,-0.05,-0.152,-0.12401,2.68,0.0,172.475,-0.41544,Consumer Cyclical,Restaurants,5OI.SI,2020-09-30,2020-Q3,0.02255631085190913,0,0.36498686555375903,False,False,True,False,False,False,False,False,False,False
2.383392494224469,2.4055984368040084,2.375990984457049,2.398196220397949,13256958,0.0,-0.0299399626857107,0.043328340092982,0.1896949819690569,,,43.88754357972156,2.477194056510925,,0.9681099525064084,,11800406.317460315,1.1234323330362377,-0.0847455930681068,,12452271104,15.882353,0.17,0.063,0.4954,3.16,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI,2020-09-30,2020-Q3,-0.027961586532898076,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
0.0478286521607009,0.0488047491063969,0.046852558851242,0.046852558851242,4855900,-4.000000000000037,-0.094339655249763,-0.1428572012733298,0.0434782608695656,,,40.3822416410082,0.0513621190935373,,0.9122006583473944,,6335838.095238095,0.7664179429789422,-0.2835821099569138,,1560022912,35.95,-0.0,0.069,-0.09567001,1.42,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI,2020-09-30,2020-Q3,1.3541666269112071,1,0.36498686555375903,False,False,False,False,False,True,False,False,False,False
2.225829144891767,2.283146808575266,2.225829144891767,2.27359390258789,356900,1.27659041194077,0.0303032725788425,0.6950854640084181,2.0358160236042586,,,59.28588427225236,2.0957130813598632,,1.0848784229149364,,1663247.619047619,0.2145801959448239,-0.0083334711204884,,2796934400,28.78125,0.32,0.457,0.19431,1.08,0.2313,41.919,0.28024,Technology,Software - Application,AIY.SI,2020-09-30,2020-Q3,1.5643834656859215,1,0.36498686555375903,False,False,False,False,False,False,False,False,True,False
2.287678003311157,2.303400860727901,2.279816574602785,2.287678003311157,4262600,-0.6825783482359737,-0.0034246312131357,0.1629996543199576,0.3550548156351569,,,46.74539660296541,2.310131707191468,,0.9902803360473292,,5314730.158730159,0.8020350747249334,-0.0490194368300547,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI,2020-09-30,2020-Q3,-0.043266035567512254,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
3.418752627680317,3.699746272410146,3.353187353691377,3.60608172416687,13812760,6.0606143478349805,-0.0563723954947452,0.2412896771498518,1.40038910894876,,,56.758103043810166,3.562625560760498,,1.01219779139436,,6367790.285714285,2.1691606319052323,-0.0914570125298416,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI,2020-09-30,2020-Q3,0.09090907287753938,0,0.36498686555375903,False,False,False,False,False,False,False,False,True,False
2.1189846123771616,2.1759976784729864,2.0857269607570195,2.114233493804932,28743942,3.488365850817865,-0.021978236497899,-0.2467659371513436,-0.1476794676472421,,,53.46705631837102,2.2439773535728453,,0.9421812971680236,,8003420.428571428,3.591457209643384,-0.3253497360052341,,23652208640,23.428572,0.56,0.019,0.13373,2.61,0.6115,102.233,0.08948,Industrials,Conglomerates,BN4.SI,2020-09-30,2020-Q3,0.20000038341231977,0,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
0.4295595274923081,0.4360351034081229,0.4252419018883431,0.4274007380008697,25259808,-0.9999146074250675,0.0645163684771026,0.0645163684771026,0.2680938407139146,,,59.36292683126405,0.4093549597263336,,1.0440834484736676,,27457269.746031743,0.9199679441416664,-0.0942200238843346,,16830585856,11.861111,0.36,-0.013,0.29413998,3.12,0.3393,21.725,0.30674,Industrials,Aerospace & Defense,BS6.SI,2020-09-30,2020-Q3,0.3030297557615343,0,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
1.7130472708975557,1.7191652911346318,1.6763391494750977,1.6763391494750977,1112300,-1.4388358609889074,-0.0508080194582927,0.559772977951779,3.0126335812025182,,,50.34184750292609,1.714189100265503,,0.9779196176288002,,5388792.063492063,0.2064098942573047,-0.1161288647809317,,1515395328,18.9,0.01,-0.003,0.04291,0.8,0.2791,17.861,0.027290002,Healthcare,Medical Instruments & Supplies,BVA.SI,2020-09-30,2020-Q3,-0.24655408361394474,0,0.36498686555375903,False,False,False,False,False,True,False,False,False,False
15.403810233735094,15.41221861968246,15.059074428571256,15.12633991241455,823100,-0.8815422245827431,-0.0451166847244901,-0.1033804698136361,-0.0712966198514459,,,39.43652667181793,15.885698337554931,,0.9521986122986358,,772669.0476190476,1.065268503425048,-0.3944925685877843,,14003221504,13.269663,2.67,0.008,0.03723,4.05,0.53080004,40.337,0.13251,Industrials,Conglomerates,C07.SI,2020-09-30,2020-Q3,0.2534742666610426,0,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
6.513471376948226,6.63425085123216,6.513471376948226,6.5652337074279785,3443818,-0.1312526529791524,-0.0593325270055251,-0.0810334016024839,0.0400133760640213,,,32.198398240568395,6.955870018005371,,0.9438407690819084,,1858133.5873015872,1.853374818438738,-0.3224431310689333,,8692798464,44.227272,0.22,0.08,0.06027,0.85,0.367,137.9,0.02293,Real Estate,Real Estate - Development,C09.SI,2020-09-30,2020-Q3,0.04862033368987717,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
3.360055340799078,3.4093470573425293,3.3189787144783307,3.4093470573425293,1550000,1.4669880155486092,0.0863873064765219,0.2542208078115511,0.3917859560782415,,,60.22770177774884,3.106312861442566,,1.0975543061555089,,1122113.634920635,1.3813217768355774,-0.0326337595159812,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI,2020-09-30,2020-Q3,0.0015427447499754892,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
1.4722256680029404,1.487248364281773,1.442180185902942,1.4496915340423584,20880600,-3.0150995027018346,-0.0301509950270183,-0.0048873134096305,0.0534410513123213,,,43.30438082041167,1.458465611934662,,0.9939840351253364,,13384996.746031746,1.5600003792448047,-0.2430364629793924,,18538461184,18.923079,0.13,0.047,0.57887,4.63,0.8143,62.3,0.059070002,Real Estate,REIT - Retail,C38U.SI,2020-09-30,2020-Q3,0.162827009264286,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
1.5308135747909546,1.5308135747909546,1.5308135747909546,1.5308135747909546,5000,-2.631573559882927,0.2517414276724115,0.6386950079912797,0.6113834382333727,,,61.842528386823865,1.291794843673706,,1.1850283985013506,,3528.5714285714284,1.417004048582996,-0.0749999207640535,,594426496,8.974999,0.4,0.135,0.07221,0.56,0.05,38.668,0.16595,Consumer Cyclical,Luxury Goods,C41.SI,2020-09-30,2020-Q3,0.1945945125120755,0,0.36498686555375903,False,False,True,False,False,False,False,False,False,False
1.13091689579823,1.1468453830128869,1.1229526996612549,1.1229526996612549,11545300,-0.7042401985069779,-0.0408164740715759,-0.0275865756714394,-0.0556302373242806,,,40.21330955852826,1.1441377091407776,,0.9814838639525024,,14947453.968253968,0.7723924104078457,-0.3823742923210191,,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI,2020-09-30,2020-Q3,0.22695071448968737,0,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
2.837887048721313,2.8460653896979786,2.788817002861321,2.837887048721313,5906100,1.461993438491116,-0.0493150940951916,-0.0697050565365295,-0.1899671698464002,,,45.30181690387602,2.9231053304672243,,0.9708466606188664,,6186147.301587301,0.9547299331984151,-0.4593853696112086,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI,2020-09-30,2020-Q3,0.6167145301072567,1,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
0.9276247588745412,0.9354199171066284,0.919829507716838,0.9354199171066284,1129200,0.8403414260526487,-0.0082643886494644,-0.0577718886718831,-0.0423816251894261,,,52.08861274854944,0.9387116146087646,,0.9964933879043266,,1530174.603174603,0.7379550004668002,-0.1968362792365817,,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI,2020-09-30,2020-Q3,0.06666676437015467,0,0.36498686555375903,False,True,False,False,False,False,False,False,False,False
0.4850910515969583,0.4918284206206015,0.4850910515969583,0.4884597361087799,525400,0.6944604862138881,0.0,0.0990179640943416,0.5386250052922541,,,51.41640017743445,0.4824142700433731,,1.012531689961956,,1383658.7301587302,0.3797179091550467,-0.0323113179975927,,224556800,18.923079,-0.0,0.049,-0.027139999,1.16,0.0,86.16,-0.0057099997,Real Estate,REIT - Office,CMOU.SI,2020-09-30,2020-Q3,0.037275741917825574,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
2.794399439125613,2.794399439125613,2.7574365185524785,2.7870068550109863,1623600,0.265950785638136,-0.0915663757314471,-0.179549494424584,-0.1522010252304158,,,35.21024187648739,3.0282867527008057,,0.9203246200266102,,907692.4603174604,1.7887115636414508,-0.3136744745974714,,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI,2020-09-30,2020-Q3,0.1954906063995256,0,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
13.984964555920351,13.984964555920351,13.804693222045898,13.804693222045898,5366020,-0.3503403273583338,-0.0459991201606778,-0.0346765716672755,0.0848453934913788,,,40.00558697288875,14.178794403076171,,0.973615444981055,,4984772.650793651,1.076482394667618,-0.2134870838242495,,162158034944,14.958116,3.82,-0.033,0.4945,5.35,0.7461,52.7045,0.15875,Financial Services,Banks - Regional,D05.SI,2020-09-30,2020-Q3,0.4673794685694982,1,0.36498686555375903,False,False,False,False,True,False,False,False,False,False
0.1159743660743229,0.1167968809604644,0.1151518511881813,0.1167968809604644,16739600,0.7092337092040379,-0.0138887202686844,-0.040540296548361,0.0244453294328781,,,42.74436436992974,0.121945798844099,,0.9577769965637176,,13983732.206349207,1.1970766997668556,-0.3978770498156669,,3677684992,7.25,0.04,0.226,0.03416,2.77,0.1883,61.095,0.12222,Consumer Defensive,Farm Products,E5H.SI,2020-09-30,2020-Q3,0.4436617723720511,1,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
0.4624404831828761,0.4624404831828761,0.4547331035137176,0.4547331035137176,318500,0.0,-0.048387137010874,0.1132074948606947,0.3344312271182241,,,50.0562888949589,0.4469487154483795,,1.0174167366328122,,341261.90476190473,0.9333007744366149,-0.2028073170535465,,1781082624,46.42857,0.07,0.217,0.05223,2.75,0.8785,30.853,0.09629,Consumer Defensive,Beverages - Non-Alcoholic,F03.SI,2020-09-30,2020-Q3,0.5508476659048307,1,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
3.543648950152886,3.559683545218491,3.5276143550872807,3.5276143550872803,10427200,-0.4524750794566379,-0.0022675053455902,0.0849308798573593,0.4119367394833719,,,52.16126245377275,3.567419657707214,,0.9888419904470906,,13967536.84126984,0.7465310540073739,-0.0946502206179754,,22161702912,14.791667,0.24,0.063,0.01709,4.0,0.64809996,126.018,0.05663,Consumer Defensive,Packaged Foods,F34.SI,2020-09-30,2020-Q3,0.2477271555263973,0,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
0.5723355196675537,0.5723355196675537,0.5639188289642334,0.5639188289642334,16164800,-0.7407575270201416,-0.0289857511868537,-0.1184212181494202,0.0388081700647848,,,39.45622639199176,0.5916098463535309,,0.953193785465244,,24873993.65079365,0.6498674972317617,-0.2689868938247124,,8699699200,18.000002,0.04,0.054,0.15919,5.56,1.061,0.031,0.04731,Consumer Cyclical,Resorts & Casinos,G13.SI,2020-09-30,2020-Q3,0.39552264520365105,1,0.36498686555375903,False,False,True,False,False,False,False,False,False,False
2.800499860028145,2.854355573654175,2.7928061866529985,2.854355573654175,3259300,1.643837198156595,-0.0487179421982624,-0.0874736149773405,-0.028676907988744,,,45.36904106127324,2.9039259338378907,,0.9829298813698728,,2328126.6825396824,1.3999667734766603,-0.3270572556135076,,18582800384,18.923079,-0.15,-0.227,-0.18586001,2.69,2.4472,20.263,-0.01081,Real Estate,Real Estate - Development,H78.SI,2020-09-30,2020-Q3,0.38660077422092415,1,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
1.7660578222000356,1.795864966352879,1.7586066620692902,1.7809617519378662,8388175,0.8438943597433024,-0.0627450800796464,0.0346320595153102,0.0898155596190377,,,35.49632900763402,1.8465368223190308,,0.964487537108082,,2906309.714285714,2.886194461233313,-0.2077328272085551,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI,2020-09-30,2020-Q3,0.07301976801548068,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
0.7926313558590471,0.7926313558590471,0.7780876755714417,0.7780876755714417,6860300,-1.8348645239923635,0.019047721644906,-0.0147574174643968,0.137658554933465,,,44.17104002858699,0.7878898227214813,,0.9875589874785008,,6203676.19047619,1.1058443073692097,-0.1423121795245371,,4781658624,8.772727,0.11,0.052,1.1386399,5.38,0.6287,62.54,0.086540006,Real Estate,REIT - Office,K71U.SI,2020-09-30,2020-Q3,0.19702086961650878,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
1.3938918209161626,1.3938918209161626,1.3632567746404072,1.378574252128601,94000,-0.5524928869131251,0.0909090651816222,0.192052945317265,0.3740457008491307,,,60.70349860175814,1.256493878364563,,1.0971595451964609,,639173.0158730159,0.1470650319485247,-0.0322581212049041,,4221123840,15.5833345,-0.07,-0.014,-0.17323999,0.015,0.0,15.409,-0.03203,Consumer Cyclical,Lodging,M04.SI,2020-09-30,2020-Q3,-0.01111116011241145,0,0.36498686555375903,False,False,True,False,False,False,False,False,False,False
1.5199272064046343,1.5273413783662304,1.4976839823173476,1.5125123262405396,9386667,-0.4878481489597575,-0.0285714482591976,0.0616918774988772,0.3022861365182729,,,48.1804850926512,1.5390585994720458,,0.9827516163188246,,11233274.825396825,0.835612690502158,-0.0555554521711239,,6644178944,43.333332,0.03,-0.031,0.27069,5.69,2.2846,78.425,0.02684,Real Estate,REIT - Industrial,M44U.SI,2020-09-30,2020-Q3,-0.023894075862833746,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
2.3823505805348293,2.3823505805348293,2.323888325295747,2.345811605453491,6842347,-1.8348680603674228,0.049019881705155,0.1184672740471588,0.4191446589594167,,,52.33048980129767,2.3057646322250367,,1.0173681965057333,,7301937.349206349,0.9370591218156232,-0.0417911087326703,,5822541312,17.0,0.12,-0.081,0.49268,6.33,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI,2020-09-30,2020-Q3,-0.12146156025070276,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
1.4269339959843046,1.4269339959843046,1.3979606585827746,1.4052040576934814,10209600,-1.52284170663467,-0.0202020621819816,0.0051813153383084,0.0314744949144711,,,43.14767370980539,1.405348961353302,,0.999896891331758,,7682918.53968254,1.3288700052287503,-0.2076791437236513,,7552052736,11.0,0.13,-0.02,0.77168,5.57,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI,2020-09-30,2020-Q3,0.13380398187738987,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
6.57234932846194,6.57234932846194,6.472418785095215,6.472418785095215,7121100,-0.3550137916544793,-0.0299538676506404,-0.0472892095214043,-0.0063704049654957,,,40.21011522623777,6.62844482421875,,0.9764611393379252,,5851826.984126984,1.21690200672643,-0.2095321011480544,,95788687360,13.166667,1.62,0.065,0.53208,3.94,0.5052,52.7045,0.12198,Financial Services,Banks - Regional,O39.SI,2020-09-30,2020-Q3,0.4097386951155202,1,0.36498686555375903,False,False,False,False,True,False,False,False,False,False
1.3472961146708506,1.3555617271477247,1.330764889717102,1.330764889717102,6059100,-1.226992996511489,-0.0747125941366203,-0.0048929614540002,0.4191242636076109,,,39.95557106113613,1.401055200099945,,0.949830448951741,,4359415.873015873,1.3898880438328711,-0.1124722867841411,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI,2020-09-30,2020-Q3,-0.04347831929099596,0,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
0.5286684386404161,0.5442174953728317,0.5286684386404161,0.5403302311897278,56600,0.7246429146427369,-0.0347223597604853,-0.031699089212096,-0.0030603542369926,,,45.5193467715226,0.5563527166843414,,0.9712008497233522,,492889.3492063492,0.1148330758031946,-0.2794395497779396,,641714816,14.999999,0.07,-0.005,0.06645,4.34,0.4037,5.209,0.12222,Consumer Defensive,Confectioners,P34.SI,2020-09-30,2020-Q3,0.15107889622742351,0,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
0.3011910193894371,0.304328441619873,0.3011910193894371,0.304328441619873,452700,1.0416676973774797,-0.041502033233653,0.1109861398289386,0.2524646676139861,,,40.38534857666416,0.3151782226562499,,0.9655757274568736,,387409.5238095238,1.168530901224249,-0.3737676661930069,,2341094400,11.25,0.12,0.282,0.14288001,4.61,0.5389,19.871,0.20445,Consumer Defensive,Farm Products,P8Z.SI,2020-09-30,2020-Q3,-0.010309288446201225,0,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
0.3162185051226834,0.3162185051226834,0.3094907113785302,0.3128550052642822,153600,0.0,0.0,0.103510593633245,0.380543577414743,,,52.51615056596842,0.3124426138401031,,1.0013198949372193,,905436.1904761904,0.1696419931251235,-0.0893364717998648,,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI,2020-09-30,2020-Q3,0.390801884455906,1,0.36498686555375903,False,False,False,False,False,True,False,False,False,False
0.2630370855331421,0.2630370855331421,0.2591688968285143,0.2630370855331421,399900,1.4925256426149058,-0.0684932489966263,-0.0285716424093724,0.1623929327622291,,,43.25182747815872,0.2679110386967658,,0.981807568708879,,371806.3492063492,1.0755599006139054,-0.3481907320087353,,724570880,8.444444,0.09,-0.034,0.13822,2.63,0.2219,,0.115389995,Basic Materials,Specialty Chemicals,QES.SI,2020-09-30,2020-Q3,0.5147061089546184,1,0.36498686555375903,True,False,False,False,False,False,False,False,False,False
2.582266556277344,2.628378882579165,2.582266556277344,2.609934091567993,3357900,1.4336833537617943,-0.0406779087679521,-0.0104892939906618,-0.1627220188552538,,,45.99966181223293,2.64793025970459,,0.985650615986829,,5264731.095238095,0.6378103533221653,-0.4461840382761796,,5826167296,23.058825,0.17,0.091,0.04259,1.42,0.2924,144.476,0.09986,Industrials,Airports & Air Services,S58.SI,2020-09-30,2020-Q3,0.5441698014325025,1,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
2.861623987969249,2.869847037518754,2.8369548393207342,2.84517788887024,5747619,0.581395299834564,0.0087464402154853,0.0638137165040459,0.1866465802053893,,,58.41961830249455,2.759495754241944,,1.0310499244278903,,4975126.634920635,1.1552708949471169,-0.1811602665620031,,30862768128,41.25,0.24,0.072,0.06585,1.6,0.695,181.381,0.26977,Industrials,Aerospace & Defense,S63.SI,2020-09-30,2020-Q3,0.12716761940148325,0,0.36498686555375903,False,False,False,False,False,False,True,False,False,False
7.659115463842061,7.659115463842061,7.567638800651567,7.609218597412109,4114200,0.2190568397232528,0.0517243231526036,0.0971223934153768,0.0200961854829127,,,66.19744627575722,7.201398010253906,,1.0566307523313552,,3205749.1746031744,1.283381754440997,-0.112447601236791,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI,2020-09-30,2020-Q3,0.11593458902066515,0,0.36498686555375903,False,False,False,False,True,False,False,False,False,False
1.079159755855647,1.0865009715405811,1.0644773244857788,1.0644773244857788,13692300,-1.360530240492086,0.0357148615129621,0.0399214365488911,0.117603474108209,,,49.80384338554715,1.0346867203712464,,1.028791907277831,,9707896.142857144,1.4104291803816311,-0.1991955440050486,,4211990784,28.599998,0.05,0.165,0.29666,5.8,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI,2020-09-30,2020-Q3,0.11984568423502234,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
0.9362483625546704,0.9362483625546704,0.9287583827972412,0.9287583827972412,35700,-0.8000055005073281,-0.0158729376773674,0.0689655882096689,0.117709557540812,,,44.60203890436398,0.92576233625412,,1.0032363020462078,,107307.93650793652,0.3326874149458612,-0.0312498484577381,,3039467264,14.181818,0.22,0.078,0.31995,3.86,0.53169996,75.521,0.10142,Financial Services,Capital Markets,U10.SI,2020-09-30,2020-Q3,0.33064514265837847,0,0.36498686555375903,False,False,False,False,True,False,False,False,False,False
14.915784954970796,15.000974229603257,14.737663269042969,14.737663269042969,3872400,-0.5227243877023224,-0.0295765287728955,-0.0406667326353809,-0.0062658349945341,,,40.66567433945136,15.052570495605467,,0.9790795049487104,,2793581.587301587,1.3861775212158665,-0.2545149824371387,,60712742912,13.298182,2.75,-0.018,0.39793,3.86,0.6436,52.7045,0.09255999,Financial Services,Banks - Regional,U11.SI,2020-09-30,2020-Q3,0.3625853201462964,0,0.36498686555375903,False,False,False,False,True,False,False,False,False,False
5.784852843700057,5.907561728163581,5.784852843700057,5.828677654266357,2428700,0.6051391519640514,0.0015059922613578,-0.0206185228350186,0.0039890576273324,,,49.59460243768172,5.811498718261719,,1.0029560250870668,,1233089.2063492064,1.96960608161564,-0.1989324843223748,,9472057344,21.980392,0.51,0.218,0.14105,1.69,0.35119998,32.744,0.0372,Real Estate,Real Estate - Development,U14.SI,2020-09-30,2020-Q3,0.2015038421914681,0,0.36498686555375903,False,False,False,False,False,False,False,True,False,False
0.1923658475430934,0.1963734775781631,0.184350611360242,0.1963734775781631,52300,0.0,0.0652174018474627,0.1351790126620551,0.3284010209567083,,,57.033723599235685,0.1797979521751403,,1.092189734101513,,443893.6507936508,0.1178210138993681,-0.3982183915814146,,73284912,24.340625,-0.0,-0.299,-0.00349,3.16,2.4174001,7.423,-0.0019400001,Technology,Software - Application,U77.SI,2020-09-30,2020-Q3,1.489795992700481,1,0.36498686555375903,False,False,False,False,False,False,False,False,True,False
1.1397511523124455,1.1742890317085504,1.1311165795324198,1.157020092010498,12379700,1.5151355093496743,0.4301126927189302,0.5200067466846223,0.6876465866358805,,,76.02268404146609,0.8996273291110992,,1.2861104310311722,,12417633.666666666,0.9969451775044312,-0.007407381650994,,10810240000,10.857142,0.56,,0.16968,4.12,0.4109,165.411,0.17701,Utilities,Utilities - Diversified,U96.SI,2020-09-30,2020-Q3,0.3880598875639979,1,0.36498686555375903,False,False,False,False,False,False,False,False,False,True
15.331055902785932,15.331055902785932,14.95750621892758,14.973071098327637,1295800,-1.0796781479969986,-0.023845717864085,0.204205175955171,0.4388088471459714,,,51.60514223953196,14.79546506881714,,1.0120040856224803,,1270730.7142857143,1.0197282440980246,-0.0472352843046722,,4529597440,19.432098,0.81,-0.088,0.08967,4.44,0.9259,0.902,0.08402,Technology,Electronic Components,V03.SI,2020-09-30,2020-Q3,0.04937631218765519,0,0.36498686555375903,False,False,False,False,False,False,False,False,True,False
0.0224775231695497,0.022852148183552,0.0222902106625485,0.0226648356765508,19842100,1.6806767630722197,-0.0081966618503286,-0.1037037500819454,0.1737856309957366,,,51.49962543498207,0.0229420575127005,,0.9879164353068052,,39364007.44444445,0.5040670726425333,-0.1712328547865486,,11434917888,11.375001,0.04,-0.053,0.07577,5.49,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI,2020-09-30,2020-Q3,1.235310206013421,1,0.36498686555375903,False,False,False,True,False,False,False,False,False,False
1.6828864512859794,1.7070426940917969,1.6748343703507067,1.7070426940917969,41011700,0.952383638053056,-0.0782607744116955,-0.118604979674265,-0.1563299094485762,,,32.492014187597704,1.8563381505012508,,0.919575290542221,,24767168.936507937,1.6558897024175776,-0.3622847055250324,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI,2020-09-30,2020-Q3,0.18474100596436577,0,0.36498686555375903,False,True,False,False,False,False,False,False,False,False
0.2392903864383697,0.2392903864383697,0.2355514776324037,0.2392903864383697,240300,0.0,0.0666666223841483,0.2549019577197797,0.4222223521176258,,,70.22807072230091,0.2167073586583136,0.1800075312703847,1.104209787428876,1.329335415855116,2034363.492063492,0.118120483845421,0.0,,491740960,13.166667,0.03,0.012,0.10325,5.13,0.7491,73.889,0.18847,Consumer Cyclical,Restaurants,1D0.SI,2020-12-31,2020-Q4,0.28483160264099316,1,0.2018183569593842,False,False,True,False,False,False,False,False,False,False
