Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker,Snapshot_Date,Quarter,Forward_Return_6M,Label,Threshold,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities
0.8089648453517462,0.8264559602368756,0.8089648453517462,0.8133376240730286,15276500,0.0,-0.0106382801319029,0.1729638301350957,0.3506847289294608,0.2644713213613789,0.315483301608845,46.38192494476255,0.7963985586166382,0.6706828686594963,1.0212695832672196,1.2127007593002317,38742086.31746032,0.3943127862248134,-0.0882352803610458,0.8987310225967627,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI,2022-06-30,2022-Q2,0.47311843480591936,1,0.04583920775931144,False,False,False,False,False,False,True,False,False,False
0.3460315688945459,0.3509052775122902,0.3216631710529327,0.3216631710529327,7285400,-7.042249032869408,-0.2325581263062257,-0.4406779072534474,-0.5657894694494827,-0.7375136128687392,0.5379594154206534,37.61148511736904,0.4229383265972137,0.6443620979785919,0.7605439158018642,0.4991962936088452,4858185.714285715,1.4996133183169496,-0.7315928455031585,-2.220420982574117,1428355840,17.800001,0.01,0.137,0.03845,0.85,0.2791,18.012,0.02849,Healthcare,Medical Instruments & Supplies,BVA.SI,2022-06-30,2022-Q2,-0.16666668210845215,0,0.04583920775931144,False,False,False,False,False,True,False,False,False,False
25.19407352465161,25.2204813313984,24.727516016758106,24.9035758972168,364600,-0.3171203211926321,-0.0387360062797116,0.1643697304531832,0.4022151024282705,0.3653172208218145,0.2410248975828289,39.824084513389856,25.30739498138428,20.51029335975647,0.9840434353490544,1.214198912731324,470065.07936507935,0.7756372808898464,-0.1159375385522484,1.4107214330259463,13173226496,10.318886,3.23,-0.089,0.046719998,4.3,0.44439998,39.238,0.12919,Industrials,Conglomerates,C07.SI,2022-06-30,2022-Q2,0.008097561961930969,0,0.04583920775931144,False,False,False,False,False,False,True,False,False,False
7.448463574402671,7.475847388429162,7.411951532195433,7.439335346221924,1230400,-0.4883981286374239,0.0024599160079143,0.0723176845760218,0.2462922777237899,0.1642649539795175,0.2012096495597034,50.67151107201418,7.43173113822937,6.62037328004837,1.0010232081665922,1.1237033066763225,2148369.222222222,0.572713473677166,-0.0298665155385723,0.855607920214843,7522442752,12.382353,0.68,0.111,0.17554002,2.97,0.1178,132.321,0.063779995,Real Estate,Real Estate - Development,C09.SI,2022-06-30,2022-Q2,0.03123261175571424,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
4.166672906503661,4.218325825530453,4.166672906503661,4.192499160766602,412400,0.8281564001847652,-0.010162478749129,0.0295985151442406,-0.0359765932088728,0.0847426762694449,0.1717162712964912,52.73559183342891,4.179069166183472,4.112877594232559,1.0032136330003352,1.0193590897637446,623298.4126984127,0.6616413448168729,-0.0563693321760882,0.55927362938688,2636718592,17.565216,0.23,0.059,0.97758,4.37,0.4284,53.718,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI,2022-06-30,2022-Q2,-0.22080612963058163,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
1.7969879425371833,1.8051191018031472,1.7563321462073636,1.7644633054733276,21147000,-2.2522466002167563,-0.0225224660021675,-0.0312500490874451,0.0708931183423207,0.0917724824248524,0.1728175746449625,45.51296286485219,1.813575410842896,1.7223591804504397,0.9729197335407508,1.024445612448779,24885455.95238095,0.8497734596651716,-0.076595678312425,0.5942052492830973,18046191616,18.384617,0.13,0.047,0.57887,4.85,0.8143,62.3,0.059070002,Real Estate,REIT - Retail,C38U.SI,2022-06-30,2022-Q2,-0.04194565227011434,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
3.516810655593872,3.516810655593872,3.516810655593872,3.516810655593872,0,0.0,-0.1075268563476576,0.0121952089823997,-0.023529444474712,0.357857246418503,0.3572369106136983,34.70668964628669,3.716294212341309,3.3516475224494933,0.9463219149643808,1.0492781929000912,4296.825396825397,0.0,-0.1075268563476577,1.035441613927332,572901312,8.65,0.4,0.135,0.07221,0.58,0.05,38.668,0.16595,Consumer Cyclical,Luxury Goods,C41.SI,2022-06-30,2022-Q2,-0.019055937691369686,0,0.04583920775931144,False,False,True,False,False,False,False,False,False,False
1.147279748813759,1.163787355525841,1.1390259454577178,1.1555335521697998,6581200,0.7194246099367474,-0.0410958985417182,-0.0534144611807193,0.0141986288835926,-0.1229207148328126,0.1997847128288505,46.622511374023205,1.1868811964988708,1.1878188467025756,0.9735882206057842,0.9728196815344352,8545509.333333334,0.770135487925666,-0.1386767566045944,-0.5567842276068848,3185142016,13.363637,0.11,0.117,0.04553,5.78,0.76839995,61.11,0.09054,Industrials,Railroads,C52.SI,2022-06-30,2022-Q2,-0.09539045350621944,0,0.04583920775931144,False,False,False,False,False,False,True,False,False,False
4.187314725056163,4.211849944410286,4.170958042144775,4.170958042144775,3506600,-0.5847984454776634,-0.0744102722284447,-0.0727271108229556,0.024096398237368,0.05154645124097,0.2174687663944819,35.68291387646062,4.375743465423584,4.257811760902404,0.9531998562308348,0.9796013248976462,5325080.444444444,0.6585064839083078,-0.0827338038965655,0.3389680319398513,20815634432,17.368422,0.38,0.019,0.11535,5.3,0.9259,68.227,0.15387,Industrials,Airlines,C6L.SI,2022-06-30,2022-Q2,0.10616941573884837,1,0.04583920775931144,False,False,False,False,False,False,True,False,False,False
1.0274627208709717,1.044169415587613,1.0274627208709717,1.0274627208709717,808100,0.0,-0.0159999945200026,-0.0170222360549788,-0.0676168001978356,0.0600827995395105,0.1455923695810496,47.0492817255273,1.037942852973938,1.0446021673083306,0.9899029777285536,0.9835923694457548,1038541.2698412698,0.7781106283080206,-0.0811296318881839,0.4733757749434176,1758758400,25.5,0.04,-0.031,0.03672,5.88,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI,2022-06-30,2022-Q2,-0.12891992348980424,0,0.04583920775931144,False,True,False,False,False,False,False,False,False,False
0.5498106749659749,0.5537100378286783,0.5420119492405681,0.5459113121032715,663100,0.7194187641832883,0.0144926380411589,-0.047619285297902,-0.0771092590340315,-0.0009014811168941,0.1876011067245941,51.21881431337745,0.5507465875148774,0.5711007612943649,0.9912205077231182,0.9558931612453062,856553.9682539683,0.7741485353826425,-0.0885736849563496,0.0887867136638336,196356640,17.08772,-0.0,0.049,-0.027139999,1.33,0.0,86.16,-0.0057099997,Real Estate,REIT - Office,CMOU.SI,2022-06-30,2022-Q2,-0.28585976526367,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
2.346343749015551,2.346343749015551,2.3069756031036377,2.3069756031036377,456200,-1.6778610099499214,0.0693430531901126,0.0539567886906475,0.038960159058397,-0.2831017009980995,0.2655947154240984,56.91013363949137,2.205090861320496,2.2870308911800383,1.046204328161847,1.0087207881627294,891328.5714285715,0.5118202362444505,-0.2898019683528091,-1.119848142595358,5969599488,25.941175,0.17,0.004,0.02646,3.17,0.6055,799.562,0.53568,Consumer Defensive,Grocery Stores,D01.SI,2022-06-30,2022-Q2,0.020763305101394916,0,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
22.195765312609943,22.24002325071785,21.893329620361328,21.893329620361328,4810300,-1.0666799515400949,-0.0490227894152842,-0.1570215620130675,-0.0741393647151612,0.0386673969715032,0.1826521919934999,35.26764512349004,23.014028549194336,23.66667636871338,0.9513036613108642,0.9250698864207076,4937168.507936508,0.974303387106888,-0.1859883516384857,0.2987300109183392,162877046784,15.026178,3.82,-0.033,0.4945,5.33,0.7461,49.719,0.15875,Financial Services,Banks - Regional,D05.SI,2022-06-30,2022-Q2,0.16784119054816826,1,0.04583920775931144,False,False,False,False,True,False,False,False,False,False
0.2166624981610141,0.2299275361601189,0.2166624981610141,0.221084177494049,45027000,2.0408152036585525,-0.1071428055609183,-0.1659078341780674,0.0773689894759661,0.146218466880031,0.3885185110236736,36.67576919348791,0.2554698768258094,0.233350207582116,0.8654021375866316,0.9474351010219236,29498774.603174604,1.5264023880895132,-0.2716378431769137,0.544237578022993,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI,2022-06-30,2022-Q2,0.02888086764260682,0,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
0.4281523050689241,0.4281523050689241,0.4240354597568512,0.4240354597568512,34200,0.9803811632141056,-0.0373832989701182,0.1307067705549436,-0.302486049984744,-0.3931234612976368,0.3331105324956305,43.73214356064947,0.4284796822071074,0.5198963755369186,0.9896279272161423,0.8156153412666749,161017.46031746033,0.2123993257164262,-0.3931234612976368,-1.3290250246109938,1764577024,40.125,0.08,0.217,0.05223,2.75,0.8785,30.853,0.09629,Consumer Defensive,Beverages - Non-Alcoholic,F03.SI,2022-06-30,2022-Q2,0.23300986226785564,1,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
3.497868120725037,3.5149725933626965,3.455106735229492,3.455106735229492,9263100,-1.2224900878399114,-0.0380951483296692,-0.141663351802595,0.0017390390699687,-0.0699108718775297,0.2037534824470807,41.07200850611066,3.589492750167847,3.6354892408847808,0.9625612797429188,0.950382880073828,7605407.222222222,1.21796239561429,-0.1504758161940707,-0.2546290879991963,23722385408,13.103449,0.29,0.03,0.02004,3.68,0.4759,124.042,0.065630004,Consumer Defensive,Packaged Foods,F34.SI,2022-06-30,2022-Q2,0.04720990565126353,1,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
0.6292579767240696,0.6335679586430807,0.6206380128860474,0.6206380128860474,19167100,-1.3698617161354454,-0.0886075173802228,-0.1162948159293021,-0.0592815756719072,-0.1268781412760539,0.1893838157138862,33.528627287047954,0.6654575085639953,0.6626020669937134,0.932648598744246,0.9366677887105592,17100689.095238097,1.1208378734478788,-0.1422863225738746,-0.6219361885067993,8218415616,22.666668,0.03,0.054,0.15919,5.88,1.2384,0.031,0.04731,Consumer Cyclical,Resorts & Casinos,G13.SI,2022-06-30,2022-Q2,0.3361461493973923,1,0.04583920775931144,False,False,True,False,False,False,False,False,False,False
4.182064542680747,4.182064542680747,4.084238566983458,4.092390537261963,3303070,-2.144229531460451,0.0286885462043942,0.0,-0.0055059855402409,0.1061065776388838,0.2813688769384326,54.36034593635345,3.929183826446533,4.111742132902146,1.041537051465223,0.9952935775117484,3038584.238095238,1.0870424319947625,-0.1018584418733418,0.4960483749798947,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI,2022-06-30,2022-Q2,-0.07450685213225026,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
43.70766431099288,44.038909722538016,43.30189199878996,43.525482177734375,390200,-0.038031291491325,-0.1077914429976415,-0.1109606082711145,-0.0276764190092663,-0.1470029828876445,0.2594371924884935,44.01565240593501,45.19892303466797,45.82853574752808,0.9629760900353742,0.9497462981911236,290401.71428571426,1.3436559799922474,-0.1633639299709441,-0.4836020415518166,21691086848,19.551723,3.77,-0.074,0.03241,3.19,0.5968,33.215,0.060960002,Industrials,Conglomerates,J36.SI,2022-06-30,2022-Q2,-0.02919812752805798,0,0.04583920775931144,False,False,False,False,False,False,True,False,False,False
1.886343598365784,1.902818199508414,1.8781062977944687,1.886343598365784,2148400,0.0,-0.0043477916170845,-0.0332826529253866,0.025817893465267,-0.0083089658567877,0.1518350587675251,50.954761308294486,1.9037738466262817,1.8596078604459765,0.9908443703587028,1.0143770837328014,3211317.4603174604,0.6690089119334892,-0.0527729105859192,0.0208337530485603,4582106112,22.5,0.1,0.135,0.44132,8.05,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI,2022-06-30,2022-Q2,-0.06479443587401948,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
0.8701775439168478,0.8780169736721313,0.8544986844062805,0.8544986844062805,12259800,-0.9090776506533782,-0.0603447320944302,-0.0991735407363246,-0.0011507302671114,-0.0359028631100073,0.1966648241517035,33.243958570925415,0.909374715089798,0.8852896159887313,0.9396552050844096,0.9652193688637564,9520339.682539685,1.287748169583118,-0.1279999484200319,-0.0879376466291229,4583455232,8.409091,0.11,0.052,1.1386399,5.64,0.6287,62.54,0.086540006,Real Estate,REIT - Office,K71U.SI,2022-06-30,2022-Q2,-0.14715255024916454,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
1.4475030899047852,1.4551618291662358,1.4475030899047852,1.4475030899047852,21600,-3.0769204980869658,-0.0780486715967851,-0.0735293175122544,-0.1562499543990673,-0.0549998937680609,0.2673988693375993,39.3023161030207,1.5538064169883723,1.6328446745872498,0.9315852181318524,0.8864916010891757,41687.30158730159,0.5181433956516772,-0.1888411053826721,-0.0781209159320558,4221123840,15.5833345,-0.07,-0.014,-0.17323999,0.015,0.0,15.409,-0.03203,Consumer Cyclical,Lodging,M04.SI,2022-06-30,2022-Q2,0.026455099659576726,0,0.04583920775931144,False,False,True,False,False,False,False,False,False,False
1.3648566844957732,1.3728852453462663,1.348799467086792,1.348799467086792,18970700,-1.1764617512803888,0.0120483716643451,-0.0847050764445245,-0.0857056370610445,-0.1403650194042869,0.1704857451434807,53.29178105827117,1.3442641282081604,1.44153888463974,1.003373845052815,0.9356663781038936,15105439.682539685,1.255885323346672,-0.1888637568837307,-0.8020410245176701,6184197632,40.333336,0.03,-0.031,0.27069,6.11,2.2846,78.425,0.02684,Real Estate,REIT - Industrial,M44U.SI,2022-06-30,2022-Q2,-0.03913553786938058,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
2.1005067501567862,2.1084934598737326,2.076546430587769,2.076546430587769,5356300,-0.763365127870308,0.0483870171743434,-0.0237802110105211,-0.0026272786715541,-0.039759977120938,0.134384215058231,61.37061135196291,2.008683433532715,2.060281053185463,1.033784814432258,1.0078947371656686,6204347.619047619,0.863313974148696,-0.0946095398538282,-0.2349895366496076,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI,2022-06-30,2022-Q2,-0.12573781523449767,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
1.4822668678374271,1.4822668678374271,1.4583593606948853,1.4583593606948853,10992800,-1.61290400409968,0.0223463514411086,-0.0205161023576908,-0.0596955064461052,-0.1115377813799641,0.1754464631882511,53.69899438943807,1.4458321952819824,1.5032371878623962,1.0086643287193229,0.9701458774903464,12618447.61904762,0.8711689687887046,-0.1252980564101585,-0.5861214023832172,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI,2022-06-30,2022-Q2,-0.06660506040533433,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
9.304899329065275,9.35370159171504,9.26423168182373,9.26423168182373,5575200,-1.1284641293076825,-0.0436606746871476,-0.0593844791991747,0.0205102125073037,-0.0045006394129882,0.1608964377176437,41.251018907719455,9.500351734161375,9.487278590202331,0.9751461778526992,0.976489895784346,6394820.698412699,0.8718305427052643,-0.1309302036177741,0.0522890439891141,95971524608,13.11043,1.63,0.065,0.53208,3.93,0.50310004,49.719,0.12198,Financial Services,Banks - Regional,O39.SI,2022-06-30,2022-Q2,0.09753453971901693,1,0.04583920775931144,False,False,False,False,True,False,False,False,False,False
1.342254926870144,1.3510278266864548,1.333482027053833,1.333482027053833,2646100,-0.6535816525008897,-0.012987015278857,0.0204081483720122,0.0623427470696216,0.0014319525324071,0.1187956351759995,42.42280239126149,1.3405599522590637,1.2919072157144549,0.9947201725716904,1.0321809576056795,2164742.8571428573,1.2223622733152073,-0.0193547991182479,0.0711214246753422,4014444032,26.7,0.1,0.11,0.0952,2.85,0.6439,29.512,0.26421,Consumer Defensive,Grocery Stores,OV8.SI,2022-06-30,2022-Q2,0.10020893866275322,1,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
0.6178424223072625,0.6219890117645264,0.6178424223072625,0.6219890117645264,91200,0.0,-0.019607854190207,0.0273972427409707,0.0483644891736168,-0.1583328104122645,0.2180191850599219,50.901574513702975,0.6255329895019531,0.6137649622559548,0.9943344670914184,1.0133993466788056,394234.9206349207,0.2313341493268053,-0.1399356652304024,-0.6816838881475829,577543360,13.5,0.07,-0.005,0.06645,4.55,0.4037,6.219,0.12222,Consumer Defensive,Confectioners,P34.SI,2022-06-30,2022-Q2,0.06970637198325214,1,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
0.455000308932818,0.4584472775459289,0.4446593620023781,0.4584472775459289,1161700,0.757574517053694,-0.1013513608246267,-0.0984646115898195,0.2737286426235721,0.5395308130082519,0.365106233291045,41.0211661585528,0.5094517600536347,0.4249947977066039,0.8998835875994695,1.0787126807665512,2334001.587301587,0.4977288817284301,-0.1880910747716085,1.365865580316519,2878679040,13.833333,0.12,0.118,0.14047,5.63,0.9177,19.857,0.19885,Consumer Defensive,Farm Products,P8Z.SI,2022-06-30,2022-Q2,-0.09390494845653011,0,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
0.4112295037140058,0.4112295037140058,0.4067104756832123,0.4067104756832123,92900,-1.0989107351897731,-0.0909092180831735,-0.1440961120327817,-0.2361850859364181,-0.2816773695304569,0.3135860322060854,30.94728081411961,0.4393370205163955,0.486356844753027,0.9257368641622004,0.8362388235529834,549106.9841269841,0.1691837887432813,-0.3359684996489818,-0.896971367440352,529632320,56.0,0.01,0.185,0.04721,1.46,1.1223999,138.767,0.081190005,Healthcare,Medical Care Facilities,QC7.SI,2022-06-30,2022-Q2,-0.3111110117807372,0,0.04583920775931144,False,False,False,False,False,True,False,False,False,False
0.3578922489550883,0.3661196490856832,0.3578922489550883,0.3620059490203857,51200,1.1494252873563091,-0.0222222222222222,-0.0226796121004276,-0.0430403620829221,-0.1080764110009331,0.2143216115845566,47.721846117451854,0.3655238270759582,0.3809285749495029,0.9903757900443478,0.9503250027078548,187544.44444444444,0.2730019550921263,-0.1493692032943138,-0.4270395768826298,610164992,8.0,0.08,-0.101,0.12354,3.13,0.2617,,0.093660004,Basic Materials,Specialty Chemicals,QES.SI,2022-06-30,2022-Q2,-0.03571436803979023,0,0.04583920775931144,True,False,False,False,False,False,False,False,False,False
3.605951092560285,3.633618859707005,3.587506534504932,3.596729278564453,2541425,-0.2557381406470549,-0.084506977294028,-0.1013825428309026,-0.0025573814064705,-0.007633429106966,0.2038609515362996,31.71983104105325,3.942384128570557,3.795609788894653,0.9123233965201072,0.9476024877709788,2897937.9523809524,0.8769770235804943,-0.1648822397829968,0.0637091256833081,5499188224,20.555555,0.18,0.091,0.04259,1.49,0.3039,144.476,0.09986,Industrials,Airports & Air Services,S58.SI,2022-06-30,2022-Q2,-0.2717950339445581,0,0.04583920775931144,False,False,False,False,False,False,True,False,False,False
3.5797320820837024,3.632765096892558,3.5708930355477584,3.606248378753662,5416200,0.9901044306058316,-0.0121064733250103,0.0199142758850321,0.1229905249241469,0.1050234188341896,0.1436738307910672,56.33292997762816,3.5529707813262945,3.3646512925624847,1.0149952253216896,1.0718044947853065,4743315.873015873,1.1418594386285932,-0.0215825951341438,0.7665655776207387,34104918016,72.93333,0.15,0.117,0.03748,2.19,1.1557,165.437,0.16886,Industrials,Aerospace & Defense,S63.SI,2022-06-30,2022-Q2,-0.15323262351724237,0,0.04583920775931144,False,False,False,False,False,False,True,False,False,False
8.504477239781044,8.51336404454909,8.40672492980957,8.40672492980957,1989224,-0.8385608632975328,-0.0267490570658179,-0.0287392194184064,0.0251128572028298,-0.1256499161812826,0.1661417190317228,42.86103751150869,8.58353401184082,8.433734655380249,0.9794013652433432,0.996797418145774,2308673.396825397,0.8616307541531582,-0.1887772084705335,-0.7247115677158571,20642729984,31.606558,0.61,0.079,0.45676997,2.28,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI,2022-06-30,2022-Q2,-0.03873494201420519,0,0.04583920775931144,False,False,False,False,True,False,False,False,False,False
1.3195579614726982,1.3195579614726982,1.3033670816333809,1.3114625215530396,7975600,0.0,-0.0357141824105795,-0.0618933163721642,0.110586339095865,0.1749916932903252,0.1635227048036582,38.92690150115212,1.3828381633758544,1.2694812446832655,0.9483846745677244,1.033069631430631,11261135.174603175,0.7082412098193331,-0.1126017489449116,1.068189755425452,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI,2022-06-30,2022-Q2,-0.11488840682661984,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
1.213958072954955,1.213958072954955,1.2055859565734863,1.2055859565734863,32500,0.0,-0.0204082186154818,-0.077142196211088,-0.0483029278374265,-0.0239004340970826,0.1333759724576025,37.223128663530645,1.244966034889221,1.2610455447435378,0.9683685520631582,0.9560209475373624,93271.42857142857,0.3484453974574973,-0.0827016234328416,-0.1147926525402955,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI,2022-06-30,2022-Q2,-0.02777768988374388,0,0.04583920775931144,False,False,False,False,True,False,False,False,False,False
21.69261722102833,21.75822809711944,21.528589248657227,21.528589248657227,3637000,-1.3528608478868387,-0.0960743732985597,-0.1674221732566158,-0.0046206309106592,0.0606720626916954,0.1758027728002445,24.534299203362664,23.40690658569336,23.152820892333985,0.9197537132828912,0.9298473541850552,3030381.53968254,1.2001789056506096,-0.1851582790402997,0.4226214245751213,61552209920,13.52,2.75,-0.018,0.39793,3.82,0.6436,49.719,0.09255999,Financial Services,Banks - Regional,U11.SI,2022-06-30,2022-Q2,0.19920616139672076,1,0.04583920775931144,False,False,False,False,True,False,False,False,False,False
6.779263939822751,6.779263939822751,6.678898297409043,6.715394973754883,1397200,-0.6747642514450036,-0.0013567962985995,0.0616347581557479,0.0601373649535692,0.0296403146999624,0.1458313505695946,56.43590158784527,6.567632484436035,6.398692493438721,1.0224985928596058,1.04949487424828,1319597.6666666667,1.0588075708934517,-0.013404834001095,0.2727681376216117,8442507776,17.508772,0.57,0.106,0.14895001,1.8,0.3158,27.901,0.037130002,Real Estate,Real Estate - Development,U14.SI,2022-06-30,2022-Q2,-0.08967391227166772,0,0.04583920775931144,False,False,False,False,False,False,False,True,False,False
0.3556857719655502,0.3642565310001373,0.3556857719655502,0.3642565310001373,63700,2.409643904557024,-0.055555486869799,-0.1252792182604376,-0.2770903741942812,-0.4125629999915411,0.3613256922285509,46.304802634986494,0.3851713144779204,0.4726587235927582,0.9457000490648372,0.7706544126200874,102898.41269841268,0.6190571684200784,-0.455285769917818,-1.2913223201945272,68172008,23.8293115,-0.01,-0.178,-0.13104,2.125,0.0,7.059,-0.07011,Technology,Software - Application,U77.SI,2022-06-30,2022-Q2,-0.0275519064512669,0,0.04583920775931144,False,False,False,False,False,False,False,False,True,False
2.594581383458136,2.594581383458136,2.5586700439453125,2.5586700439453125,2334300,-1.384107369056553,0.0070671228877621,0.0549066867454484,0.4327835974539007,0.3592026432655395,0.2389347134119027,52.2634969272487,2.5539606857299804,2.1181750559806822,1.00184394311222,1.2079596710955922,3855701.587301587,0.6054151098435135,-0.0404040449199894,1.4033127600107007,10934700032,10.982143,0.56,,0.16968,4.07,0.4109,165.411,0.17701,Utilities,Utilities - Diversified,U96.SI,2022-06-30,2022-Q2,0.1971908824581805,1,0.04583920775931144,False,False,False,False,False,False,False,False,False,True
13.948191066198763,14.048057892380792,13.82335673979394,13.84000015258789,796500,-0.8939240087765032,-0.0725042673404083,-0.0348660910296092,-0.0780499038648765,-0.0979680136893279,0.1786891938723545,38.37942893425056,14.278578510284424,14.563600850105283,0.9692841722738268,0.9503144376885224,932285.7142857144,0.8543518234753295,-0.1225153602070899,-0.4883830404039653,4590030336,20.189873,0.79,-0.058,0.089549996,4.7,0.953,0.702,0.07998,Technology,Electronic Components,V03.SI,2022-06-30,2022-Q2,0.04446850986735934,0,0.04583920775931144,False,False,False,False,False,False,False,False,True,False
0.1531968360826182,0.1531968360826182,0.1508579552173614,0.1508579552173614,22488800,-1.5267196362640845,-0.0719425383725625,0.1666991649103781,1.6763660723302345,1.6168911631089389,1.2062144308894192,51.59851482106805,0.1420693190395831,0.0963737790472805,1.0618616055682617,1.5653423234897863,22270793.3968254,1.0097889015128525,-0.0785715286880553,1.160507339579663,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI,2022-06-30,2022-Q2,0.054263739706789445,1,0.04583920775931144,False,False,False,True,False,False,False,False,False,False
2.150306461860282,2.184169523962055,2.141840696334839,2.141840696334839,29843300,-1.171874097571468,-0.0269230565093244,-0.0416667377844534,0.0765957449358318,0.1376770660937627,0.1631248415482301,43.4905154693674,2.233948435783386,2.130480183959007,0.9587690843829852,1.0053323717635902,31980992.84126984,0.9331573959607892,-0.1060069932930109,0.8718513900936604,85879693312,14.081081,0.37,0.009,0.47967,2.51,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI,2022-06-30,2022-Q2,0.05758170144901821,1,0.04583920775931144,False,True,False,False,False,False,False,False,False,False
0.2742802202701568,0.2742802202701568,0.2742802202701568,0.2742802202701568,0,0.0,-0.0821917220793153,-0.1066666213689866,-0.1604673562766062,-0.0603007220007236,0.2323715183270424,28.8736652696509,0.2947488808631897,0.3095240435004234,0.9305555952134944,0.8861354264059993,114163.49206349206,0.0,-0.1708535184762753,-0.1535718595295486,485516352,13.0,0.03,0.012,0.10325,5.13,0.7491,73.889,0.18847,Consumer Cyclical,Restaurants,1D0.SI,2022-09-30,2022-Q3,0.016258377278540105,0,0.1294862164946719,False,False,True,False,False,False,False,False,False,False
0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,-0.1139240897899432,-0.0277778329672613,0.2499999733907836,0.6279069219427289,0.5203480369821916,39.85714592249625,0.3682000029087067,0.3313250014185904,0.9505703185078904,1.0563645741824097,32690.47619047619,0.0,-0.1764706253592931,1.1909619705867278,115646728,28.0,0.01,-0.103,0.06229,3.09,0.0,19.367,0.040939998,Industrials,Aerospace & Defense,1J4.SI,2022-09-30,2022-Q3,-0.09999999148505061,0,0.1294862164946719,False,False,False,False,False,False,True,False,False,False
0.2217843532562255,0.2217843532562255,0.2217843532562255,0.2217843532562255,20000,0.0,-0.0566037281393845,-0.1228071498924765,-0.1666667039931165,-0.1666667039931165,0.3940816151113592,33.737566294059064,0.2349139925837516,0.2561387532949447,0.944108738763847,0.8658758208323126,56774.60317460317,0.3522701856407962,-0.2307692784764086,-0.269850714242311,165375696,27.500002,0.01,-0.004,0.04551,2.73,0.7143,113.949,0.14774,Consumer Cyclical,Restaurants,42R.SI,2022-09-30,2022-Q3,0.20000005375009022,1,0.1294862164946719,False,False,True,False,False,False,False,False,False,False
0.1049999967217445,0.1099999994039535,0.101000003516674,0.1089999973773956,402000,-0.909092756342278,-0.2733333796924994,-0.4550000212341544,-0.505460452134388,-0.7045607766167143,0.6719234546930537,12.791253441379284,0.156659999191761,0.2185241318494081,0.6957742751164785,0.4988007340649725,485492.0634920635,0.8280258941999608,-0.7725118073666225,-1.5022485354706918,61574968,36.9000005,-1.14,0.471,-0.06126,1.155,0.0,21.31,-0.04631,Healthcare,Medical Instruments & Supplies,546.SI,2022-09-30,2022-Q3,0.201834866147924,1,0.1294862164946719,False,False,False,False,False,True,False,False,False,False
